Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0556805,-40,-96,-88.5
0.0547927,-32,-96,-88.5
0.0571329,-24,-96,-88.5
0.0494021,-48,-88,-88.5
0.0493784,-40,-88,-88.5
0.0488347,-32,-88,-88.5
0.0495938,-24,-88,-88.5
0.0519482,-16,-88,-88.5
0.0628202,-56,-80,-88.5
0.0559127,-48,-80,-88.5
0.0492616,-40,-80,-88.5
0.0473705,-32,-80,-88.5
0.0480682,-24,-80,-88.5
0.0600937,-16,-80,-88.5
0.0451053,-8,-80,-88.5
0.0664389,-56,-72,-88.5
0.0687845,-48,-72,-88.5
0.0618015,-40,-72,-88.5
0.0576582,-32,-72,-88.5
0.0598676,-24,-72,-88.5
0.0709959,-16,-72,-88.5
0.0623679,-8,-72,-88.5
0.0634307,-56,-64,-88.5
0.0774689,-48,-64,-88.5
0.0727668,-40,-64,-88.5
0.0622094,-32,-64,-88.5
0.0643622,-24,-64,-88.5
0.076735,-16,-64,-88.5
0.0781045,-8,-64,-88.5
0.0806637,-56,-56,-88.5
0.0856455,-48,-56,-88.5
0.0791347,-40,-56,-88.5
0.0551905,-32,-56,-88.5
0.0407319,-24,-56,-88.5
0.0796641,-16,-56,-88.5
0.0837312,-8,-56,-88.5
0.0423199,-64,-48,-88.5
0.0872592,-56,-48,-88.5
0.0801687,-48,-48,-88.5
0.0681729,-40,-48,-88.5
0.0416719,-32,-48,-88.5
0.0966373,-64,-40,-88.5
0.101925,-56,-40,-88.5
0.0791227,-48,-40,-88.5
0.0438455,-40,-40,-88.5
0.149294,-64,-32,-88.5
0.131972,-56,-32,-88.5
0.0950757,-48,-32,-88.5
0.0240984,-40,-32,-88.5
0.141861,-56,-24,-88.5
0.109957,-48,-24,-88.5
0.0733413,-40,-24,-88.5
0.0824917,0,-24,-88.5
0.134475,-56,-16,-88.5
0.110962,-48,-16,-88.5
0.0808566,-40,-16,-88.5
0.131728,-8,-16,-88.5
0.111421,0,-16,-88.5
0.137789,-56,-8,-88.5
0.127329,-48,-8,-88.5
0.101839,-40,-8,-88.5
0.100701,-32,-8,-88.5
0.134312,-8,-8,-88.5
0.0989608,0,-8,-88.5
0.108545,-56,0,-88.5
0.114093,-48,0,-88.5
0.110202,-40,0,-88.5
0.114487,-32,0,-88.5
0.108478,-24,0,-88.5
0.14096,-16,0,-88.5
0.143837,-8,0,-88.5
0.116871,0,0,-88.5
0.0948608,-56,8,-88.5
0.135084,-16,8,-88.5
0.138755,-8,8,-88.5
0.122046,0,8,-88.5
0.121959,-8,16,-88.5
0.128699,0,16,-88.5
0.138858,0,24,-88.5
0.00623279,-40,-104,-80.5
-0.00318,-32,-104,-80.5
-0.0119637,-24,-104,-80.5
0.0659191,-48,-96,-80.5
0.0315451,-40,-96,-80.5
0.0274347,-32,-96,-80.5
0.0343332,-24,-96,-80.5
0.0522924,-16,-96,-80.5
0.085476,-56,-88,-80.5
0.0484703,-48,-88,-80.5
0.0289115,-40,-88,-80.5
0.0287242,-32,-88,-80.5
0.0383086,-24,-88,-80.5
0.0557955,-16,-88,-80.5
0.0359897,-8,-88,-80.5
0.060614,-56,-80,-80.5
0.0435468,-48,-80,-80.5
0.0296521,-40,-80,-80.5
0.0269957,-32,-80,-80.5
0.0340055,-24,-80,-80.5
0.0521234,-16,-80,-80.5
0.0510218,-8,-80,-80.5
0.062233,-56,-72,-80.5
0.0547445,-48,-72,-80.5
0.0413702,-40,-72,-80.5
0.0341037,-32,-72,-80.5
0.0403768,-24,-72,-80.5
0.0587855,-16,-72,-80.5
0.0552704,-8,-72,-80.5
0.0675639,-56,-64,-80.5
0.07072,-48,-64,-80.5
0.060693,-40,-64,-80.5
0.0433862,-32,-64,-80.5
0.0455623,-24,-64,-80.5
0.0662831,-16,-64,-80.5
0.0692117,-8,-64,-80.5
0.0406736,-64,-56,-80.5
0.0851738,-56,-56,-80.5
0.086656,-48,-56,-80.5
0.0731623,-40,-56,-80.5
0.0434284,-32,-56,-80.5
0.0368583,-24,-56,-80.5
0.0692086,-16,-56,-80.5
0.0823718,-8,-56,-80.5
0.0735557,-64,-48,-80.5
0.0933367,-56,-48,-80.5
0.0927746,-48,-48,-80.5
0.0728441,-40,-48,-80.5
0.0283183,-32,-48,-80.5
0.000636354,-24,-48,-80.5
0.0515493,-16,-48,-80.5
0.115114,-64,-40,-80.5
0.107383,-56,-40,-80.5
0.0905908,-48,-40,-80.5
0.048057,-40,-40,-80.5
0.152505,-64,-32,-80.5
0.118615,-56,-32,-80.5
0.0862549,-48,-32,-80.5
0.0140684,-40,-32,-80.5
0.0620368,0,-32,-80.5
0.13704,-56,-24,-80.5
0.1032,-48,-24,-80.5
0.102209,0,-24,-80.5
0.143637,-56,-16,-80.5
0.11672,-48,-16,-80.5
0.0869104,-40,-16,-80.5
0.113288,0,-16,-80.5
0.087538,8,-16,-80.5
0.138694,-56,-8,-80.5
0.129073,-48,-8,-80.5
0.107095,-40,-8,-80.5
0.136575,-8,-8,-80.5
0.113799,0,-8,-80.5
0.0733062,8,-8,-80.5
0.124363,-56,0,-80.5
0.127537,-48,0,-80.5
0.1235,-40,0,-80.5
0.115153,-32,0,-80.5
0.115088,-24,0,-80.5
0.149027,-16,0,-80.5
0.146162,-8,0,-80.5
0.120474,0,0,-80.5
0.0755891,8,0,-80.5
0.111265,-56,8,-80.5
0.128564,-48,8,-80.5
0.127109,-40,8,-80.5
0.143339,-16,8,-80.5
0.139947,-8,8,-80.5
0.129548,0,8,-80.5
0.0958218,8,8,-80.5
0.116835,-56,16,-80.5
0.132134,-48,16,-80.5
0.12607,-16,16,-80.5
0.135684,-8,16,-80.5
0.13898,0,16,-80.5
0.131435,8,16,-80.5
0.0914571,-56,24,-80.5
0.157392,-8,24,-80.5
0.158818,0,24,-80.5
0.155383,8,24,-80.5
0.0,-56,32,-80.5
0.143805,0,32,-80.5
0.0454651,-48,-104,-72.5
-0.000343066,-40,-104,-72.5
-0.00636151,-32,-104,-72.5
-0.00358284,-24,-104,-72.5
0.0139425,-16,-104,-72.5
0.0997353,-56,-96,-72.5
0.0587412,-48,-96,-72.5
0.0250803,-40,-96,-72.5
0.020425,-32,-96,-72.5
0.0254706,-24,-96,-72.5
0.0383962,-16,-96,-72.5
0.0122173,-8,-96,-72.5
0.0861983,-56,-88,-72.5
0.0435214,-48,-88,-72.5
0.0175637,-40,-88,-72.5
0.0165538,-32,-88,-72.5
0.025186,-24,-88,-72.5
0.0430044,-16,-88,-72.5
0.0417867,-8,-88,-72.5
0.0728181,-56,-80,-72.5
0.041732,-48,-80,-72.5
0.0176,-40,-80,-72.5
0.0110632,-32,-80,-72.5
0.0171429,-24,-80,-72.5
0.0433678,-16,-80,-72.5
0.0565006,-8,-80,-72.5
0.028477,-64,-72,-72.5
0.0782075,-56,-72,-72.5
0.0517235,-48,-72,-72.5
0.0290061,-40,-72,-72.5
0.00594987,-32,-72,-72.5
0.0101141,-24,-72,-72.5
0.0407314,-16,-72,-72.5
0.0527313,-8,-72,-72.5
0.0461525,-64,-64,-72.5
0.0851568,-56,-64,-72.5
0.0795605,-48,-64,-72.5
0.0619812,-40,-64,-72.5
0.0201252,-32,-64,-72.5
0.0180683,-24,-64,-72.5
0.0496366,-16,-64,-72.5
0.0623998,-8,-64,-72.5
0.0405094,0,-64,-72.5
0.0587589,-64,-56,-72.5
0.099615,-56,-56,-72.5
0.0962501,-48,-56,-72.5
0.0774523,-40,-56,-72.5
0.0232326,-32,-56,-72.5
0.0183855,-24,-56,-72.5
0.0448781,-16,-56,-72.5
0.0677121,-8,-56,-72.5
0.0430529,0,-56,-72.5
0.0749077,-64,-48,-72.5
0.102705,-56,-48,-72.5
0.105929,-48,-48,-72.5
0.0864678,-40,-48,-72.5
0.0186069,-32,-48,-72.5
-0.0101664,-24,-48,-72.5
0.0258127,-16,-48,-72.5
0.0530977,-8,-48,-72.5
0.040115,0,-48,-72.5
0.10674,-64,-40,-72.5
0.102284,-56,-40,-72.5
0.0892839,-48,-40,-72.5
0.0481713,-40,-40,-72.5
0.0460869,0,-40,-72.5
0.0231712,8,-40,-72.5
0.135311,-64,-32,-72.5
0.105501,-56,-32,-72.5
0.0777441,-48,-32,-72.5
0.0485973,0,-32,-72.5
0.0656634,8,-32,-72.5
0.145218,-64,-24,-72.5
0.136448,-56,-24,-72.5
0.105596,-48,-24,-72.5
0.124484,0,-24,-72.5
0.0696883,8,-24,-72.5
0.167592,-64,-16,-72.5
0.144496,-56,-16,-72.5
0.124493,-48,-16,-72.5
0.126229,0,-16,-72.5
0.0783063,8,-16,-72.5
0.131017,-64,-8,-72.5
0.13645,-56,-8,-72.5
0.132849,-48,-8,-72.5
0.105968,-40,-8,-72.5
0.155689,-8,-8,-72.5
0.128725,0,-8,-72.5
0.08498,8,-8,-72.5
0.0770879,-64,0,-72.5
0.121207,-56,0,-72.5
0.135509,-48,0,-72.5
0.129782,-40,0,-72.5
0.106466,-32,0,-72.5
0.110857,-24,0,-72.5
0.14707,-16,0,-72.5
0.160114,-8,0,-72.5
0.130953,0,0,-72.5
0.0915857,8,0,-72.5
0.0555022,-64,8,-72.5
0.11931,-56,8,-72.5
0.14422,-48,8,-72.5
0.145386,-40,8,-72.5
0.120406,-32,8,-72.5
0.118449,-24,8,-72.5
0.146124,-16,8,-72.5
0.155167,-8,8,-72.5
0.139173,0,8,-72.5
0.105557,8,8,-72.5
0.106957,-56,16,-72.5
0.130123,-48,16,-72.5
0.123597,-16,16,-72.5
0.147344,-8,16,-72.5
0.149252,0,16,-72.5
0.143491,8,16,-72.5
0.0995741,-56,24,-72.5
0.100187,-48,24,-72.5
0.139853,-8,24,-72.5
0.148587,0,24,-72.5
0.15828,8,24,-72.5
0.10164,-56,32,-72.5
0.0962026,-48,32,-72.5
0.137614,0,32,-72.5
0.161965,8,32,-72.5
0.0954469,0,40,-72.5
-0.0213843,-40,-112,-64.5
-0.0336104,-24,-112,-64.5
-0.0341747,-16,-112,-64.5
0.0648413,-56,-104,-64.5
0.0539377,-48,-104,-64.5
0.0299281,-40,-104,-64.5
0.0236515,-32,-104,-64.5
0.0235867,-24,-104,-64.5
0.0302035,-16,-104,-64.5
0.0211065,-8,-104,-64.5
0.0913611,-56,-96,-64.5
0.0590382,-48,-96,-64.5
0.0334536,-40,-96,-64.5
0.0262026,-32,-96,-64.5
0.0297268,-24,-96,-64.5
0.0441632,-16,-96,-64.5
0.0479509,-8,-96,-64.5
0.0855791,-56,-88,-64.5
0.0429143,-48,-88,-64.5
0.0160094,-40,-88,-64.5
0.0117532,-32,-88,-64.5
0.0201766,-24,-88,-64.5
0.0430289,-16,-88,-64.5
0.0608251,-8,-88,-64.5
0.071084,-64,-80,-64.5
0.0809789,-56,-80,-64.5
0.0421853,-48,-80,-64.5
0.0101574,-40,-80,-64.5
0.00228645,-32,-80,-64.5
0.0065357,-24,-80,-64.5
0.0353918,-16,-80,-64.5
0.0576772,-8,-80,-64.5
0.0676926,0,-80,-64.5
0.0604192,-64,-72,-64.5
0.0877969,-56,-72,-64.5
0.0497039,-48,-72,-64.5
0.0246237,-40,-72,-64.5
-0.0197773,-32,-72,-64.5
-0.0252321,-24,-72,-64.5
0.0116647,-16,-72,-64.5
0.0374992,-8,-72,-64.5
0.0346064,0,-72,-64.5
0.0799371,-64,-64,-64.5
0.113244,-56,-64,-64.5
0.100586,-48,-64,-64.5
0.0825328,-40,-64,-64.5
0.00497888,-32,-64,-64.5
-0.0263327,-24,-64,-64.5
0.021001,-16,-64,-64.5
0.057158,-8,-64,-64.5
0.0358375,0,-64,-64.5
0.0816799,-64,-56,-64.5
0.116053,-56,-56,-64.5
0.107571,-48,-56,-64.5
0.0885499,-40,-56,-64.5
0.0221537,-16,-56,-64.5
0.0853242,-8,-56,-64.5
0.0604211,0,-56,-64.5
0.00318503,8,-56,-64.5
0.0800126,-64,-48,-64.5
0.097134,-56,-48,-64.5
0.0985007,-48,-48,-64.5
0.0299604,-16,-48,-64.5
0.0859478,-8,-48,-64.5
0.0603867,0,-48,-64.5
-0.000877045,8,-48,-64.5
0.106001,-64,-40,-64.5
0.0854935,-56,-40,-64.5
0.0100237,8,-40,-64.5
0.146842,-64,-32,-64.5
0.0939149,-56,-32,-64.5
0.0473186,8,-32,-64.5
0.174058,-64,-24,-64.5
0.141644,-56,-24,-64.5
0.140732,0,-24,-64.5
0.0815335,8,-24,-64.5
0.167447,-64,-16,-64.5
0.15031,-56,-16,-64.5
0.11951,-48,-16,-64.5
0.13416,0,-16,-64.5
0.104019,8,-16,-64.5
0.11591,-64,-8,-64.5
0.135378,-56,-8,-64.5
0.127637,-48,-8,-64.5
0.165249,-8,-8,-64.5
0.141775,0,-8,-64.5
0.103478,8,-8,-64.5
0.124152,-56,0,-64.5
0.134687,-48,0,-64.5
0.133167,-40,0,-64.5
0.0872425,-32,0,-64.5
0.120155,-16,0,-64.5
0.173738,-8,0,-64.5
0.145327,0,0,-64.5
0.114777,8,0,-64.5
0.128652,-56,8,-64.5
0.144297,-48,8,-64.5
0.146544,-40,8,-64.5
0.106046,-32,8,-64.5
0.106465,-24,8,-64.5
0.128628,-16,8,-64.5
0.169023,-8,8,-64.5
0.154944,0,8,-64.5
0.128631,8,8,-64.5
0.129254,-56,16,-64.5
0.138571,-48,16,-64.5
0.133855,-40,16,-64.5
0.123173,-16,16,-64.5
0.17012,-8,16,-64.5
0.166052,0,16,-64.5
0.152303,8,16,-64.5
0.120197,-56,24,-64.5
0.118866,-48,24,-64.5
0.0561235,-16,24,-64.5
0.142343,-8,24,-64.5
0.158296,0,24,-64.5
0.170629,8,24,-64.5
0.133075,-56,32,-64.5
0.132999,-48,32,-64.5
0.096431,-8,32,-64.5
0.139397,0,32,-64.5
0.167944,8,32,-64.5
0.134777,-48,40,-64.5
0.080326,0,40,-64.5
0.145657,8,40,-64.5
-0.0480731,-40,-120,-56.5
-0.0403141,-32,-120,-56.5
0.0203965,-48,-112,-56.5
0.0216413,-40,-112,-56.5
0.0166625,-32,-112,-56.5
-0.00168165,-24,-112,-56.5
-0.00554191,-16,-112,-56.5
-0.0300414,-8,-112,-56.5
0.0658356,-56,-104,-56.5
0.0558508,-48,-104,-56.5
0.0405304,-40,-104,-56.5
0.0306021,-32,-104,-56.5
0.028181,-24,-104,-56.5
0.0321968,-16,-104,-56.5
0.0253794,-8,-104,-56.5
-0.0164102,0,-104,-56.5
0.0843259,-56,-96,-56.5
0.0581017,-48,-96,-56.5
0.0327272,-40,-96,-56.5
0.0179445,-32,-96,-56.5
0.0208344,-24,-96,-56.5
0.0357461,-16,-96,-56.5
0.0498722,-8,-96,-56.5
0.0213835,0,-96,-56.5
0.0778322,-64,-88,-56.5
0.0785773,-56,-88,-56.5
0.0453842,-48,-88,-56.5
0.00880178,-40,-88,-56.5
-0.00327889,-32,-88,-56.5
0.00431993,-24,-88,-56.5
0.027372,-16,-88,-56.5
0.0543463,-8,-88,-56.5
0.0447718,0,-88,-56.5
0.0751794,-64,-80,-56.5
0.0739931,-56,-80,-56.5
0.0334475,-48,-80,-56.5
0.0354945,-8,-80,-56.5
0.0484565,0,-80,-56.5
0.0772664,-64,-72,-56.5
0.0842977,-56,-72,-56.5
0.0345412,-48,-72,-56.5
0.0204695,0,-72,-56.5
0.0462239,8,-72,-56.5
0.095347,-64,-64,-56.5
0.122825,-56,-64,-56.5
0.0810305,-64,-56,-56.5
0.0981706,-56,-56,-56.5
0.03721,-64,-48,-56.5
0.0686419,8,-48,-56.5
0.0893729,-64,-40,-56.5
0.0750231,8,-40,-56.5
0.149755,-64,-32,-56.5
0.0634039,8,-32,-56.5
0.154587,-64,-24,-56.5
0.131701,-56,-24,-56.5
0.101247,8,-24,-56.5
0.130239,-64,-16,-56.5
0.139342,-56,-16,-56.5
0.140801,0,-16,-56.5
0.121923,8,-16,-56.5
0.112089,-64,-8,-56.5
0.139617,-56,-8,-56.5
0.129079,-48,-8,-56.5
0.15322,0,-8,-56.5
0.125146,8,-8,-56.5
0.100872,16,-8,-56.5
0.118629,-64,0,-56.5
0.141256,-56,0,-56.5
0.132202,-48,0,-56.5
0.105177,-40,0,-56.5
0.191541,-8,0,-56.5
0.174559,0,0,-56.5
0.145134,8,0,-56.5
0.123987,16,0,-56.5
0.14736,-56,8,-56.5
0.145541,-48,8,-56.5
0.130705,-40,8,-56.5
0.0768686,-32,8,-56.5
0.09569,-16,8,-56.5
0.189827,-8,8,-56.5
0.185471,0,8,-56.5
0.161996,8,8,-56.5
0.149149,16,8,-56.5
0.115871,-64,16,-56.5
0.152216,-56,16,-56.5
0.149345,-48,16,-56.5
0.130206,-40,16,-56.5
0.0988871,-16,16,-56.5
0.184994,-8,16,-56.5
0.191796,0,16,-56.5
0.187013,8,16,-56.5
0.194364,16,16,-56.5
0.110546,-64,24,-56.5
0.14235,-56,24,-56.5
0.141178,-48,24,-56.5
0.110375,-40,24,-56.5
0.0519572,-16,24,-56.5
0.158276,-8,24,-56.5
0.181052,0,24,-56.5
0.197005,8,24,-56.5
0.233175,16,24,-56.5
0.150098,-64,32,-56.5
0.158595,-56,32,-56.5
0.155421,-48,32,-56.5
0.147781,-40,32,-56.5
0.122449,-8,32,-56.5
0.159552,0,32,-56.5
0.191076,8,32,-56.5
0.252709,16,32,-56.5
0.165915,-56,40,-56.5
0.17219,-48,40,-56.5
0.121435,0,40,-56.5
0.17433,8,40,-56.5
0.118608,0,48,-56.5
0.167482,8,48,-56.5
-0.00698359,-40,-120,-48.5
-0.00690815,-32,-120,-48.5
-0.031978,-24,-120,-48.5
-0.0539391,-16,-120,-48.5
0.0289752,-56,-112,-48.5
0.0450728,-48,-112,-48.5
0.0449809,-40,-112,-48.5
0.0306828,-32,-112,-48.5
0.0136044,-24,-112,-48.5
0.00207718,-16,-112,-48.5
-0.0251977,-8,-112,-48.5
0.0730173,-56,-104,-48.5
0.0705559,-48,-104,-48.5
0.0515119,-40,-104,-48.5
0.0323089,-32,-104,-48.5
0.0218503,-24,-104,-48.5
0.0241344,-16,-104,-48.5
0.0225567,-8,-104,-48.5
-0.00994626,0,-104,-48.5
0.0867805,-64,-96,-48.5
0.0860389,-56,-96,-48.5
0.0742806,-48,-96,-48.5
0.0419505,-40,-96,-48.5
0.0189781,-32,-96,-48.5
0.0133064,-24,-96,-48.5
0.0223241,-16,-96,-48.5
0.0458867,-8,-96,-48.5
0.02425,0,-96,-48.5
0.0732567,-64,-88,-48.5
0.0782978,-56,-88,-48.5
0.071713,-48,-88,-48.5
0.0448314,-8,-88,-48.5
0.0475898,0,-88,-48.5
0.0562142,8,-88,-48.5
0.07231,-64,-80,-48.5
0.0676335,-56,-80,-48.5
0.0513807,8,-80,-48.5
0.0769273,-64,-72,-48.5
0.0764504,-64,-64,-48.5
0.110472,-64,-32,-48.5
0.0115503,16,-32,-48.5
0.118752,-64,-24,-48.5
0.093617,8,-24,-48.5
0.065961,16,-24,-48.5
0.119723,-64,-16,-48.5
0.109113,-56,-16,-48.5
0.133627,8,-16,-48.5
0.0964598,16,-16,-48.5
0.128654,-64,-8,-48.5
0.127501,-56,-8,-48.5
0.156092,0,-8,-48.5
0.146009,8,-8,-48.5
0.122163,16,-8,-48.5
0.114516,-64,0,-48.5
0.143122,-56,0,-48.5
0.132929,-48,0,-48.5
0.183463,0,0,-48.5
0.166893,8,0,-48.5
0.141245,16,0,-48.5
0.0932149,24,0,-48.5
0.130623,-64,8,-48.5
0.159156,-56,8,-48.5
0.148787,-48,8,-48.5
0.123717,-40,8,-48.5
0.0668612,-32,8,-48.5
0.209962,0,8,-48.5
0.181006,8,8,-48.5
0.154075,16,8,-48.5
0.11637,24,8,-48.5
0.164175,-64,16,-48.5
0.170039,-56,16,-48.5
0.156693,-48,16,-48.5
0.132613,-40,16,-48.5
0.064154,-32,16,-48.5
0.197416,-8,16,-48.5
0.212287,0,16,-48.5
0.196038,8,16,-48.5
0.187071,16,16,-48.5
0.174727,24,16,-48.5
0.151934,-64,24,-48.5
0.158238,-56,24,-48.5
0.150692,-48,24,-48.5
0.124468,-40,24,-48.5
0.0559903,-16,24,-48.5
0.163446,-8,24,-48.5
0.193777,0,24,-48.5
0.207649,8,24,-48.5
0.238681,16,24,-48.5
0.151746,-64,32,-48.5
0.160445,-56,32,-48.5
0.15988,-48,32,-48.5
0.153204,-40,32,-48.5
0.135548,-8,32,-48.5
0.174833,0,32,-48.5
0.208754,8,32,-48.5
0.259782,16,32,-48.5
0.168352,-56,40,-48.5
0.174958,-48,40,-48.5
0.179746,-40,40,-48.5
0.117893,-8,40,-48.5
0.150635,0,40,-48.5
0.199421,8,40,-48.5
0.261401,16,40,-48.5
0.164127,-56,48,-48.5
0.172593,-48,48,-48.5
0.133172,0,48,-48.5
0.177584,8,48,-48.5
0.0351704,-40,-120,-40.5
0.025401,-32,-120,-40.5
-0.00859148,-24,-120,-40.5
-0.0297342,-16,-120,-40.5
0.0819967,-48,-112,-40.5
0.0688965,-40,-112,-40.5
0.038962,-32,-112,-40.5
0.0208403,-24,-112,-40.5
0.0084614,-16,-112,-40.5
-0.0201094,-8,-112,-40.5
0.0994269,-56,-104,-40.5
0.0986389,-48,-104,-40.5
0.0715266,-40,-104,-40.5
0.035002,-32,-104,-40.5
0.0215288,-16,-104,-40.5
0.0176814,-8,-104,-40.5
-0.0133619,0,-104,-40.5
0.0971023,-64,-96,-40.5
0.100815,-56,-96,-40.5
0.0991828,-48,-96,-40.5
0.0303492,0,-96,-40.5
0.0658714,-64,-88,-40.5
0.0789818,-56,-88,-40.5
0.0293428,-64,-80,-40.5
0.0,-72,-40,-40.5
0.0979167,-72,-32,-40.5
0.109154,16,-32,-40.5
0.152643,-72,-24,-40.5
0.150145,-64,-24,-40.5
0.0965918,16,-24,-40.5
0.165851,-64,-16,-40.5
0.111459,-56,-16,-40.5
0.113585,16,-16,-40.5
0.081385,24,-16,-40.5
0.16364,-64,-8,-40.5
0.149661,-56,-8,-40.5
0.149163,8,-8,-40.5
0.129037,16,-8,-40.5
0.0932326,24,-8,-40.5
0.154526,-64,0,-40.5
0.163179,-56,0,-40.5
0.151566,-48,0,-40.5
0.167311,8,0,-40.5
0.152871,16,0,-40.5
0.116831,24,0,-40.5
0.158757,-64,8,-40.5
0.169044,-56,8,-40.5
0.155665,-48,8,-40.5
0.13307,-40,8,-40.5
0.063061,-32,8,-40.5
0.219847,0,8,-40.5
0.186886,8,8,-40.5
0.174245,16,8,-40.5
0.144373,24,8,-40.5
0.173331,-64,16,-40.5
0.170273,-56,16,-40.5
0.158701,-48,16,-40.5
0.144055,-40,16,-40.5
0.0712234,-32,16,-40.5
0.223214,0,16,-40.5
0.199904,8,16,-40.5
0.206136,16,16,-40.5
0.206504,24,16,-40.5
0.161424,-64,24,-40.5
0.162976,-56,24,-40.5
0.16027,-48,24,-40.5
0.15291,-40,24,-40.5
0.20565,0,24,-40.5
0.212031,8,24,-40.5
0.244969,16,24,-40.5
0.282173,24,24,-40.5
0.149488,-64,32,-40.5
0.160859,-56,32,-40.5
0.164529,-48,32,-40.5
0.163562,-40,32,-40.5
0.16451,-8,32,-40.5
0.196758,0,32,-40.5
0.220782,8,32,-40.5
0.262819,16,32,-40.5
0.158909,-56,40,-40.5
0.168894,-48,40,-40.5
0.177789,-40,40,-40.5
0.170792,-8,40,-40.5
0.183247,0,40,-40.5
0.214409,8,40,-40.5
0.258861,16,40,-40.5
0.159225,-56,48,-40.5
0.168784,-48,48,-40.5
0.161998,0,48,-40.5
0.202883,8,48,-40.5
0.250971,16,48,-40.5
0.161681,-48,56,-40.5
0.191871,0,56,-40.5
0.190002,8,56,-40.5
0.0925244,-40,-120,-32.5
0.057543,-32,-120,-32.5
0.0149999,-24,-120,-32.5
0.131983,-48,-112,-32.5
0.104213,-40,-112,-32.5
-0.0312826,-8,-112,-32.5
0.133174,-56,-104,-32.5
0.102401,-64,-96,-32.5
0.0609711,-64,-88,-32.5
0.0,24,-40,-32.5
0.107815,-72,-32,-32.5
0.0427706,24,-32,-32.5
0.170086,-72,-24,-32.5
0.158401,-64,-24,-32.5
0.10021,16,-24,-32.5
0.0639725,24,-24,-32.5
0.188431,-72,-16,-32.5
0.197536,-64,-16,-32.5
0.132231,16,-16,-32.5
0.102908,24,-16,-32.5
0.177342,-72,-8,-32.5
0.195453,-64,-8,-32.5
0.173107,-56,-8,-32.5
0.143733,16,-8,-32.5
0.124719,24,-8,-32.5
0.193461,-64,0,-32.5
0.186808,-56,0,-32.5
0.170183,8,0,-32.5
0.164162,16,0,-32.5
0.149075,24,0,-32.5
0.185101,-64,8,-32.5
0.188257,-56,8,-32.5
0.166479,-48,8,-32.5
0.137896,-40,8,-32.5
0.0374652,-32,8,-32.5
0.177401,8,8,-32.5
0.185698,16,8,-32.5
0.190672,24,8,-32.5
0.181137,-64,16,-32.5
0.185722,-56,16,-32.5
0.166894,-48,16,-32.5
0.141594,-40,16,-32.5
0.0504439,-32,16,-32.5
0.229402,0,16,-32.5
0.199482,8,16,-32.5
0.217937,16,16,-32.5
0.246099,24,16,-32.5
0.173062,-64,24,-32.5
0.178823,-56,24,-32.5
0.168954,-48,24,-32.5
0.145506,-40,24,-32.5
0.203729,0,24,-32.5
0.201604,8,24,-32.5
0.256283,16,24,-32.5
0.318148,24,24,-32.5
0.157684,-64,32,-32.5
0.174694,-56,32,-32.5
0.173584,-48,32,-32.5
0.154293,-40,32,-32.5
0.206718,0,32,-32.5
0.218311,8,32,-32.5
0.276907,16,32,-32.5
0.356423,24,32,-32.5
0.159695,-64,40,-32.5
0.165905,-56,40,-32.5
0.173103,-48,40,-32.5
0.189588,-40,40,-32.5
0.203914,0,40,-32.5
0.218828,8,40,-32.5
0.271296,16,40,-32.5
0.349327,24,40,-32.5
