Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0131639,-24,-96,-88.5
0.0182117,-48,-88,-88.5
0.0195333,-40,-88,-88.5
0.0177942,-32,-88,-88.5
0.0193254,-24,-88,-88.5
0.0200669,-16,-88,-88.5
0.0282043,-56,-80,-88.5
0.0284405,-48,-80,-88.5
0.024909,-40,-80,-88.5
0.0210391,-32,-80,-88.5
0.0182111,-24,-80,-88.5
0.0231788,-16,-80,-88.5
0.0222458,-8,-80,-88.5
0.028081,-56,-72,-88.5
0.0305626,-48,-72,-88.5
0.0282248,-40,-72,-88.5
0.024538,-32,-72,-88.5
0.0215844,-24,-72,-88.5
0.024386,-16,-72,-88.5
0.0265617,-8,-72,-88.5
0.0254891,-56,-64,-88.5
0.0314819,-48,-64,-88.5
0.0309506,-40,-64,-88.5
0.0262077,-32,-64,-88.5
0.0229588,-24,-64,-88.5
0.0259211,-16,-64,-88.5
0.0327752,-8,-64,-88.5
0.025276,-56,-56,-88.5
0.035564,-48,-56,-88.5
0.0372927,-40,-56,-88.5
0.0307641,-32,-56,-88.5
0.0218792,-24,-56,-88.5
0.0332862,-16,-56,-88.5
0.0361809,-8,-56,-88.5
-0.00162535,-64,-48,-88.5
0.0222864,-56,-48,-88.5
0.0331021,-48,-48,-88.5
0.0351555,-40,-48,-88.5
0.0303795,-32,-48,-88.5
0.0210015,-64,-40,-88.5
0.0331174,-56,-40,-88.5
0.0376943,-48,-40,-88.5
0.0260424,-40,-40,-88.5
0.0429278,-64,-32,-88.5
0.0462537,-56,-32,-88.5
0.0494559,-48,-32,-88.5
0.0319395,-40,-32,-88.5
0.0578018,-56,-24,-88.5
0.0458247,-48,-24,-88.5
0.0251621,-40,-24,-88.5
0.0247553,0,-24,-88.5
0.0607829,-56,-16,-88.5
0.0423601,-48,-16,-88.5
0.0246572,-40,-16,-88.5
0.0803987,-8,-16,-88.5
0.0606376,0,-16,-88.5
0.0659767,-56,-8,-88.5
0.0464961,-48,-8,-88.5
0.0327231,-40,-8,-88.5
0.0410563,-32,-8,-88.5
0.0860593,-8,-8,-88.5
0.0658074,0,-8,-88.5
0.0580317,-56,0,-88.5
0.0427723,-48,0,-88.5
0.0338044,-40,0,-88.5
0.0598515,-32,0,-88.5
0.0518559,-24,0,-88.5
0.0879912,-16,0,-88.5
0.0788852,-8,0,-88.5
0.0703709,0,0,-88.5
0.0746374,-56,8,-88.5
0.103979,-16,8,-88.5
0.0799789,-8,8,-88.5
0.0731064,0,8,-88.5
0.0502484,-8,16,-88.5
0.0505852,0,16,-88.5
0.0518773,0,24,-88.5
-0.0351981,-40,-104,-80.5
-0.02632,-32,-104,-80.5
-0.0264293,-24,-104,-80.5
-0.00671237,-48,-96,-80.5
0.00064766,-40,-96,-80.5
0.00403487,-32,-96,-80.5
0.00314363,-24,-96,-80.5
0.0023781,-16,-96,-80.5
0.0214007,-56,-88,-80.5
0.0167338,-48,-88,-80.5
0.016518,-40,-88,-80.5
0.0152818,-32,-88,-80.5
0.015913,-24,-88,-80.5
0.0213736,-16,-88,-80.5
0.0256021,-8,-88,-80.5
0.0302452,-56,-80,-80.5
0.0291067,-48,-80,-80.5
0.024679,-40,-80,-80.5
0.0186898,-32,-80,-80.5
0.0162909,-24,-80,-80.5
0.0233267,-16,-80,-80.5
0.0306983,-8,-80,-80.5
0.0287848,-56,-72,-80.5
0.031011,-48,-72,-80.5
0.0278391,-40,-72,-80.5
0.021172,-32,-72,-80.5
0.01785,-24,-72,-80.5
0.0234287,-16,-72,-80.5
0.0254484,-8,-72,-80.5
0.0267091,-56,-64,-80.5
0.0321496,-48,-64,-80.5
0.0305414,-40,-64,-80.5
0.0231818,-32,-64,-80.5
0.0204794,-24,-64,-80.5
0.0264383,-16,-64,-80.5
0.025887,-8,-64,-80.5
0.00597355,-64,-56,-80.5
0.0281291,-56,-56,-80.5
0.0357124,-48,-56,-80.5
0.0350596,-40,-56,-80.5
0.026821,-32,-56,-80.5
0.0208399,-24,-56,-80.5
0.0305764,-16,-56,-80.5
0.0336252,-8,-56,-80.5
0.0201038,-64,-48,-80.5
0.0343457,-56,-48,-80.5
0.037559,-48,-48,-80.5
0.0322713,-40,-48,-80.5
0.0238972,-32,-48,-80.5
0.0137213,-24,-48,-80.5
0.0267566,-16,-48,-80.5
0.0466151,-64,-40,-80.5
0.0461635,-56,-40,-80.5
0.0403712,-48,-40,-80.5
0.0222973,-40,-40,-80.5
0.0684234,-64,-32,-80.5
0.0580478,-56,-32,-80.5
0.0474238,-48,-32,-80.5
0.022347,-40,-32,-80.5
0.0188547,0,-32,-80.5
0.0627586,-56,-24,-80.5
0.0467065,-48,-24,-80.5
0.0419825,0,-24,-80.5
0.0666146,-56,-16,-80.5
0.0523775,-48,-16,-80.5
0.0340439,-40,-16,-80.5
0.062484,0,-16,-80.5
0.053888,8,-16,-80.5
0.0661564,-56,-8,-80.5
0.0569924,-48,-8,-80.5
0.045685,-40,-8,-80.5
0.0760667,-8,-8,-80.5
0.0711859,0,-8,-80.5
0.0567272,8,-8,-80.5
0.059028,-56,0,-80.5
0.0513651,-48,0,-80.5
0.0479544,-40,0,-80.5
0.0590556,-32,0,-80.5
0.0481531,-24,0,-80.5
0.0770245,-16,0,-80.5
0.0762896,-8,0,-80.5
0.077145,0,0,-80.5
0.0756271,8,0,-80.5
0.0533898,-56,8,-80.5
0.0447771,-48,8,-80.5
0.0417561,-40,8,-80.5
0.0902088,-16,8,-80.5
0.0788675,-8,8,-80.5
0.0749763,0,8,-80.5
0.0651398,8,8,-80.5
0.0493503,-56,16,-80.5
0.0561168,-48,16,-80.5
0.0884829,-16,16,-80.5
0.08126,-8,16,-80.5
0.0732165,0,16,-80.5
0.059969,8,16,-80.5
0.020666,-56,24,-80.5
0.0883936,-8,24,-80.5
0.0831083,0,24,-80.5
0.07708,8,24,-80.5
0.0,-56,32,-80.5
0.112131,0,32,-80.5
-0.0383585,-48,-104,-72.5
-0.0303704,-40,-104,-72.5
-0.0242512,-32,-104,-72.5
-0.028288,-24,-104,-72.5
-0.037174,-16,-104,-72.5
0.0120669,-56,-96,-72.5
0.00553098,-48,-96,-72.5
0.00902194,-40,-96,-72.5
0.0094539,-32,-96,-72.5
0.00402614,-24,-96,-72.5
-0.00102298,-16,-96,-72.5
-0.0105243,-8,-96,-72.5
0.0270697,-56,-88,-72.5
0.0224532,-48,-88,-72.5
0.0198284,-40,-88,-72.5
0.0168348,-32,-88,-72.5
0.0147369,-24,-88,-72.5
0.018192,-16,-88,-72.5
0.0291245,-8,-88,-72.5
0.0335593,-56,-80,-72.5
0.0318644,-48,-80,-72.5
0.0262997,-40,-80,-72.5
0.0185505,-32,-80,-72.5
0.0139813,-24,-80,-72.5
0.0234064,-16,-80,-72.5
0.0400237,-8,-80,-72.5
0.0250204,-64,-72,-72.5
0.0319989,-56,-72,-72.5
0.0342576,-48,-72,-72.5
0.0299958,-40,-72,-72.5
0.0179814,-32,-72,-72.5
0.0115982,-24,-72,-72.5
0.0193195,-16,-72,-72.5
0.0241837,-8,-72,-72.5
0.0141315,-64,-64,-72.5
0.0297329,-56,-64,-72.5
0.0354133,-48,-64,-72.5
0.0331984,-40,-64,-72.5
0.0175832,-32,-64,-72.5
0.0122356,-24,-64,-72.5
0.019067,-16,-64,-72.5
0.0197765,-8,-64,-72.5
0.0125224,0,-64,-72.5
0.0161843,-64,-56,-72.5
0.032541,-56,-56,-72.5
0.0389749,-48,-56,-72.5
0.0351892,-40,-56,-72.5
0.018693,-32,-56,-72.5
0.0154448,-24,-56,-72.5
0.0165362,-16,-56,-72.5
0.025136,-8,-56,-72.5
0.0190428,0,-56,-72.5
0.0369321,-64,-48,-72.5
0.0431861,-56,-48,-72.5
0.0432219,-48,-48,-72.5
0.0273374,-40,-48,-72.5
0.0117954,-32,-48,-72.5
0.0093718,-24,-48,-72.5
0.0137657,-16,-48,-72.5
0.0253693,-8,-48,-72.5
0.0123095,0,-48,-72.5
0.0563226,-64,-40,-72.5
0.0503483,-56,-40,-72.5
0.0391193,-48,-40,-72.5
0.00377664,-40,-40,-72.5
0.0108551,0,-40,-72.5
-0.00431474,8,-40,-72.5
0.063672,-64,-32,-72.5
0.0580572,-56,-32,-72.5
0.0450945,-48,-32,-72.5
0.010739,0,-32,-72.5
0.023741,8,-32,-72.5
0.063982,-64,-24,-72.5
0.0628731,-56,-24,-72.5
0.0507209,-48,-24,-72.5
0.0532181,0,-24,-72.5
0.036575,8,-24,-72.5
0.0780745,-64,-16,-72.5
0.069644,-56,-16,-72.5
0.0581425,-48,-16,-72.5
0.0625017,0,-16,-72.5
0.0668093,8,-16,-72.5
0.0607136,-64,-8,-72.5
0.0678718,-56,-8,-72.5
0.0636092,-48,-8,-72.5
0.0494832,-40,-8,-72.5
0.070621,-8,-8,-72.5
0.0683822,0,-8,-72.5
0.0810435,8,-8,-72.5
0.0434903,-64,0,-72.5
0.0653033,-56,0,-72.5
0.0666732,-48,0,-72.5
0.0613379,-40,0,-72.5
0.0585931,-32,0,-72.5
0.0489784,-24,0,-72.5
0.0632382,-16,0,-72.5
0.0736269,-8,0,-72.5
0.0779583,0,0,-72.5
0.0978594,8,0,-72.5
0.0389486,-64,8,-72.5
0.0631091,-56,8,-72.5
0.0673566,-48,8,-72.5
0.0632103,-40,8,-72.5
0.0700406,-32,8,-72.5
0.0468844,-24,8,-72.5
0.0780667,-16,8,-72.5
0.0793778,-8,8,-72.5
0.0846483,0,8,-72.5
0.105769,8,8,-72.5
0.0482145,-56,16,-72.5
0.0575247,-48,16,-72.5
0.0906772,-16,16,-72.5
0.0827613,-8,16,-72.5
0.0849568,0,16,-72.5
0.0985737,8,16,-72.5
0.0390919,-56,24,-72.5
0.0260989,-48,24,-72.5
0.0858148,-8,24,-72.5
0.0947928,0,24,-72.5
0.098599,8,24,-72.5
0.0461109,-56,32,-72.5
0.0451909,-48,32,-72.5
0.0827954,0,32,-72.5
0.0984176,8,32,-72.5
0.0616149,0,40,-72.5
-0.0497056,-40,-112,-64.5
-0.0536038,-24,-112,-64.5
-0.0602197,-16,-112,-64.5
0.00375305,-56,-104,-64.5
-0.0069063,-48,-104,-64.5
-0.00340079,-40,-104,-64.5
-0.00372597,-32,-104,-64.5
-0.00994996,-24,-104,-64.5
-0.0140088,-16,-104,-64.5
-0.0122597,-8,-104,-64.5
0.0292784,-56,-96,-64.5
0.024609,-48,-96,-64.5
0.022071,-40,-96,-64.5
0.0165169,-32,-96,-64.5
0.0101508,-24,-96,-64.5
0.0109396,-16,-96,-64.5
0.0193674,-8,-96,-64.5
0.0374832,-56,-88,-64.5
0.0306723,-48,-88,-64.5
0.0225775,-40,-88,-64.5
0.0159741,-32,-88,-64.5
0.0112089,-24,-88,-64.5
0.0177069,-16,-88,-64.5
0.0366799,-8,-88,-64.5
0.0500985,-64,-80,-64.5
0.0389449,-56,-80,-64.5
0.0330202,-48,-80,-64.5
0.0225644,-40,-80,-64.5
0.0129977,-32,-80,-64.5
0.00470591,-24,-80,-64.5
0.0144666,-16,-80,-64.5
0.0355336,-8,-80,-64.5
0.057219,0,-80,-64.5
0.0314083,-64,-72,-64.5
0.0357987,-56,-72,-64.5
0.0370549,-48,-72,-64.5
0.0306614,-40,-72,-64.5
0.0112099,-32,-72,-64.5
-0.00451368,-24,-72,-64.5
0.00344997,-16,-72,-64.5
0.0133981,-8,-72,-64.5
0.020794,0,-72,-64.5
0.0246914,-64,-64,-64.5
0.0349431,-56,-64,-64.5
0.0394458,-48,-64,-64.5
0.0377551,-40,-64,-64.5
0.0091863,-32,-64,-64.5
-0.00873735,-24,-64,-64.5
0.00214558,-16,-64,-64.5
0.00867435,-8,-64,-64.5
0.0107243,0,-64,-64.5
0.0271733,-64,-56,-64.5
0.0381879,-56,-56,-64.5
0.0421983,-48,-56,-64.5
0.0358553,-40,-56,-64.5
0.00354741,-16,-56,-64.5
0.0323741,-8,-56,-64.5
0.0231437,0,-56,-64.5
0.00561927,8,-56,-64.5
0.0517808,-64,-48,-64.5
0.0409922,-56,-48,-64.5
0.0310029,-48,-48,-64.5
0.00689656,-16,-48,-64.5
0.0336614,-8,-48,-64.5
0.00798168,0,-48,-64.5
-0.00950599,8,-48,-64.5
0.0687965,-64,-40,-64.5
0.0473763,-56,-40,-64.5
-0.00322633,8,-40,-64.5
0.0830854,-64,-32,-64.5
0.0577732,-56,-32,-64.5
0.023703,8,-32,-64.5
0.0870837,-64,-24,-64.5
0.0697491,-56,-24,-64.5
0.0574485,0,-24,-64.5
0.0434176,8,-24,-64.5
0.0834942,-64,-16,-64.5
0.074193,-56,-16,-64.5
0.0585302,-48,-16,-64.5
0.0609811,0,-16,-64.5
0.0726558,8,-16,-64.5
0.0566765,-64,-8,-64.5
0.0698151,-56,-8,-64.5
0.0665691,-48,-8,-64.5
0.0659856,-8,-8,-64.5
0.0675737,0,-8,-64.5
0.083786,8,-8,-64.5
0.0725912,-56,0,-64.5
0.076336,-48,0,-64.5
0.0760322,-40,0,-64.5
0.0532025,-32,0,-64.5
0.0468221,-16,0,-64.5
0.0814622,-8,0,-64.5
0.0824936,0,0,-64.5
0.0962363,8,0,-64.5
0.0745499,-56,8,-64.5
0.0785654,-48,8,-64.5
0.0749612,-40,8,-64.5
0.0620354,-32,8,-64.5
0.0536894,-24,8,-64.5
0.0684824,-16,8,-64.5
0.0894961,-8,8,-64.5
0.0908822,0,8,-64.5
0.0988466,8,8,-64.5
0.067422,-56,16,-64.5
0.0688026,-48,16,-64.5
0.0598176,-40,16,-64.5
0.087998,-16,16,-64.5
0.0970867,-8,16,-64.5
0.0918617,0,16,-64.5
0.0915092,8,16,-64.5
0.0594781,-56,24,-64.5
0.0511302,-48,24,-64.5
0.0737483,-16,24,-64.5
0.0966855,-8,24,-64.5
0.0947059,0,24,-64.5
0.087736,8,24,-64.5
0.0600858,-56,32,-64.5
0.0618066,-48,32,-64.5
0.0909028,-8,32,-64.5
0.0883823,0,32,-64.5
0.0764689,8,32,-64.5
0.0645374,-48,40,-64.5
0.0754743,0,40,-64.5
0.0941395,8,40,-64.5
-0.0469653,-40,-120,-56.5
-0.0570008,-32,-120,-56.5
-0.0126841,-48,-112,-56.5
-0.0112693,-40,-112,-56.5
-0.014539,-32,-112,-56.5
-0.0277057,-24,-112,-56.5
-0.0312762,-16,-112,-56.5
-0.0541358,-8,-112,-56.5
0.0175433,-56,-104,-56.5
0.0140177,-48,-104,-56.5
0.014314,-40,-104,-56.5
0.00836598,-32,-104,-56.5
-0.000584269,-24,-104,-56.5
-0.00193263,-16,-104,-56.5
-0.00206268,-8,-104,-56.5
-0.00972474,0,-104,-56.5
0.0339164,-56,-96,-56.5
0.030921,-48,-96,-56.5
0.0236625,-40,-96,-56.5
0.0128102,-32,-96,-56.5
0.00447993,-24,-96,-56.5
0.00873549,-16,-96,-56.5
0.0230912,-8,-96,-56.5
0.0278264,0,-96,-56.5
0.0497127,-64,-88,-56.5
0.0358269,-56,-88,-56.5
0.0287815,-48,-88,-56.5
0.0140964,-40,-88,-56.5
0.00657376,-32,-88,-56.5
-0.00436394,-24,-88,-56.5
-0.000763986,-16,-88,-56.5
0.0240027,-8,-88,-56.5
0.0437791,0,-88,-56.5
0.0426768,-64,-80,-56.5
0.0307945,-56,-80,-56.5
0.0214995,-48,-80,-56.5
0.0151868,-8,-80,-56.5
0.0431662,0,-80,-56.5
0.0249309,-64,-72,-56.5
0.0245714,-56,-72,-56.5
0.0211288,-48,-72,-56.5
0.000747342,0,-72,-56.5
0.00504432,8,-72,-56.5
0.0211593,-64,-64,-56.5
0.0269757,-56,-64,-56.5
0.0326583,-64,-56,-56.5
0.0204378,-56,-56,-56.5
0.031488,-64,-48,-56.5
-0.00124171,8,-48,-56.5
0.0647863,-64,-40,-56.5
0.0148812,8,-40,-56.5
0.0949247,-64,-32,-56.5
0.0293316,8,-32,-56.5
0.0789029,-64,-24,-56.5
0.0633346,-56,-24,-56.5
0.0559847,8,-24,-56.5
0.0581727,-64,-16,-56.5
0.0656526,-56,-16,-56.5
0.0637905,0,-16,-56.5
0.0743727,8,-16,-56.5
0.0530505,-64,-8,-56.5
0.0733052,-56,-8,-56.5
0.0753959,-48,-8,-56.5
0.0689313,0,-8,-56.5
0.0832064,8,-8,-56.5
0.0987018,16,-8,-56.5
0.0719275,-64,0,-56.5
0.08486,-56,0,-56.5
0.0818301,-48,0,-56.5
0.0721466,-40,0,-56.5
0.0749494,-8,0,-56.5
0.0859698,0,0,-56.5
0.100624,8,0,-56.5
0.129996,16,0,-56.5
0.0867346,-56,8,-56.5
0.0834832,-48,8,-56.5
0.073339,-40,8,-56.5
0.0464676,-32,8,-56.5
0.0467716,-16,8,-56.5
0.0994726,-8,8,-56.5
0.0990285,0,8,-56.5
0.105226,8,8,-56.5
0.13241,16,8,-56.5
0.0703874,-64,16,-56.5
0.082637,-56,16,-56.5
0.0786654,-48,16,-56.5
0.0628741,-40,16,-56.5
0.0725141,-16,16,-56.5
0.111725,-8,16,-56.5
0.103388,0,16,-56.5
0.104764,8,16,-56.5
0.122836,16,16,-56.5
0.0665101,-64,24,-56.5
0.0737115,-56,24,-56.5
0.0679091,-48,24,-56.5
0.0460756,-40,24,-56.5
0.068078,-16,24,-56.5
0.113544,-8,24,-56.5
0.106342,0,24,-56.5
0.103672,8,24,-56.5
0.114728,16,24,-56.5
0.0755928,-64,32,-56.5
0.0765719,-56,32,-56.5
0.074224,-48,32,-56.5
0.0611033,-40,32,-56.5
0.110684,-8,32,-56.5
0.10054,0,32,-56.5
0.0940197,8,32,-56.5
0.107905,16,32,-56.5
0.0815309,-56,40,-56.5
0.0912647,-48,40,-56.5
0.0847989,0,40,-56.5
0.102171,8,40,-56.5
0.0766622,0,48,-56.5
0.0884358,8,48,-56.5
-0.0274745,-40,-120,-48.5
-0.0354691,-32,-120,-48.5
-0.0475659,-24,-120,-48.5
-0.064323,-16,-120,-48.5
0.00928294,-56,-112,-48.5
0.00498507,-48,-112,-48.5
0.00729531,-40,-112,-48.5
0.00231653,-32,-112,-48.5
-0.00864059,-24,-112,-48.5
-0.0155061,-16,-112,-48.5
-0.0349739,-8,-112,-48.5
0.0276501,-56,-104,-48.5
0.0276454,-48,-104,-48.5
0.0281704,-40,-104,-48.5
0.018359,-32,-104,-48.5
0.00720944,-24,-104,-48.5
0.00344966,-16,-104,-48.5
0.00809995,-8,-104,-48.5
0.0033584,0,-104,-48.5
0.0429044,-64,-96,-48.5
0.037309,-56,-96,-48.5
0.0358507,-48,-96,-48.5
0.0279396,-40,-96,-48.5
0.0139327,-32,-96,-48.5
0.00849802,-24,-96,-48.5
0.000628536,-16,-96,-48.5
0.0288706,-8,-96,-48.5
0.0353279,0,-96,-48.5
0.0380418,-64,-88,-48.5
0.0300211,-56,-88,-48.5
0.0236902,-48,-88,-48.5
0.00504484,-8,-88,-48.5
0.0291797,0,-88,-48.5
0.0437193,8,-88,-48.5
0.0264936,-64,-80,-48.5
0.0180654,-56,-80,-48.5
0.0394641,8,-80,-48.5
0.00154136,-64,-72,-48.5
-0.018476,-64,-64,-48.5
0.056638,-64,-32,-48.5
0.0195706,16,-32,-48.5
0.0570051,-64,-24,-48.5
0.0422335,8,-24,-48.5
0.0353628,16,-24,-48.5
0.055723,-64,-16,-48.5
0.0721892,-56,-16,-48.5
0.0614482,8,-16,-48.5
0.0670061,16,-16,-48.5
0.0571325,-64,-8,-48.5
0.0793243,-56,-8,-48.5
0.0569934,0,-8,-48.5
0.0733304,8,-8,-48.5
0.0933681,16,-8,-48.5
0.0557522,-64,0,-48.5
0.0807463,-56,0,-48.5
0.0820599,-48,0,-48.5
0.0729047,0,0,-48.5
0.0899119,8,0,-48.5
0.112238,16,0,-48.5
0.127804,24,0,-48.5
0.070237,-64,8,-48.5
0.0869882,-56,8,-48.5
0.0828774,-48,8,-48.5
0.0684675,-40,8,-48.5
0.0356603,-32,8,-48.5
0.0941735,0,8,-48.5
0.100391,8,8,-48.5
0.121563,16,8,-48.5
0.147821,24,8,-48.5
0.0910431,-64,16,-48.5
0.0897474,-56,16,-48.5
0.0808525,-48,16,-48.5
0.0607669,-40,16,-48.5
0.0197829,-32,16,-48.5
0.124709,-8,16,-48.5
0.107333,0,16,-48.5
0.103461,8,16,-48.5
0.10863,16,16,-48.5
0.125497,24,16,-48.5
0.0835666,-64,24,-48.5
0.0800125,-56,24,-48.5
0.0720677,-48,24,-48.5
0.0524944,-40,24,-48.5
0.0519547,-16,24,-48.5
0.122057,-8,24,-48.5
0.114135,0,24,-48.5
0.109098,8,24,-48.5
0.110531,16,24,-48.5
0.0854485,-64,32,-48.5
0.080843,-56,32,-48.5
0.0757465,-48,32,-48.5
0.065866,-40,32,-48.5
0.119737,-8,32,-48.5
0.112161,0,32,-48.5
0.106593,8,32,-48.5
0.108775,16,32,-48.5
0.0867589,-56,40,-48.5
0.0899914,-48,40,-48.5
0.0987421,-40,40,-48.5
0.109243,-8,40,-48.5
0.0979971,0,40,-48.5
0.107537,8,40,-48.5
0.124192,16,40,-48.5
0.0861406,-56,48,-48.5
0.0934983,-48,48,-48.5
0.0785005,0,48,-48.5
0.0823991,8,48,-48.5
-0.00309031,-40,-120,-40.5
-0.0113171,-32,-120,-40.5
-0.0267314,-24,-120,-40.5
-0.0387619,-16,-120,-40.5
0.0275058,-48,-112,-40.5
0.030099,-40,-112,-40.5
0.0203155,-32,-112,-40.5
0.0123708,-24,-112,-40.5
0.00543824,-16,-112,-40.5
-0.0144063,-8,-112,-40.5
0.0431754,-56,-104,-40.5
0.0451307,-48,-104,-40.5
0.0480628,-40,-104,-40.5
0.0293882,-32,-104,-40.5
0.0182717,-16,-104,-40.5
0.0186371,-8,-104,-40.5
0.00961383,0,-104,-40.5
0.0424697,-64,-96,-40.5
0.046899,-56,-96,-40.5
0.0477549,-48,-96,-40.5
0.0531487,0,-96,-40.5
0.0316057,-64,-88,-40.5
0.0226336,-56,-88,-40.5
0.0113957,-64,-80,-40.5
0.0,-72,-40,-40.5
0.0484803,-72,-32,-40.5
0.0430006,16,-32,-40.5
0.0803744,-72,-24,-40.5
0.0728647,-64,-24,-40.5
0.0450574,16,-24,-40.5
0.0815969,-64,-16,-40.5
0.0766941,-56,-16,-40.5
0.0550315,16,-16,-40.5
0.0508959,24,-16,-40.5
0.0759775,-64,-8,-40.5
0.090009,-56,-8,-40.5
0.0455998,8,-8,-40.5
0.0649578,16,-8,-40.5
0.0619338,24,-8,-40.5
0.0748164,-64,0,-40.5
0.0872311,-56,0,-40.5
0.0833701,-48,0,-40.5
0.0705459,8,0,-40.5
0.0917226,16,0,-40.5
0.103003,24,0,-40.5
0.0805532,-64,8,-40.5
0.0883749,-56,8,-40.5
0.0804428,-48,8,-40.5
0.0675011,-40,8,-40.5
0.0215379,-32,8,-40.5
0.0788652,0,8,-40.5
0.0847412,8,8,-40.5
0.111566,16,8,-40.5
0.132315,24,8,-40.5
0.0883588,-64,16,-40.5
0.0877088,-56,16,-40.5
0.0786384,-48,16,-40.5
0.0652876,-40,16,-40.5
0.00438061,-32,16,-40.5
0.10746,0,16,-40.5
0.102938,8,16,-40.5
0.123101,16,16,-40.5
0.148283,24,16,-40.5
0.084015,-64,24,-40.5
0.0810109,-56,24,-40.5
0.0764413,-48,24,-40.5
0.0671957,-40,24,-40.5
0.117535,0,24,-40.5
0.114577,8,24,-40.5
0.132393,16,24,-40.5
0.165194,24,24,-40.5
0.0849067,-64,32,-40.5
0.0808025,-56,32,-40.5
0.0791955,-48,32,-40.5
0.0726069,-40,32,-40.5
0.121468,-8,32,-40.5
0.118638,0,32,-40.5
0.11835,8,32,-40.5
0.136992,16,32,-40.5
0.0881068,-56,40,-40.5
0.087453,-48,40,-40.5
0.090391,-40,40,-40.5
0.119389,-8,40,-40.5
0.108119,0,40,-40.5
0.116341,8,40,-40.5
0.150978,16,40,-40.5
0.0924259,-56,48,-40.5
0.0899131,-48,48,-40.5
0.0855566,0,48,-40.5
0.0944778,8,48,-40.5
0.130067,16,48,-40.5
0.0828723,-48,56,-40.5
0.0606425,0,56,-40.5
0.050405,8,56,-40.5
0.0408602,-40,-120,-32.5
0.0252718,-32,-120,-32.5
0.00165592,-24,-120,-32.5
0.0536264,-48,-112,-32.5
0.0568754,-40,-112,-32.5
0.00510752,-8,-112,-32.5
0.0582972,-56,-104,-32.5
0.0547244,-64,-96,-32.5
0.0148332,-64,-88,-32.5
0.0,24,-40,-32.5
0.0543789,-72,-32,-32.5
0.0936507,24,-32,-32.5
0.0857133,-72,-24,-32.5
0.0825915,-64,-24,-32.5
0.0278687,16,-24,-32.5
0.0858433,24,-24,-32.5
0.0957476,-72,-16,-32.5
0.103726,-64,-16,-32.5
0.0426646,16,-16,-32.5
0.0804957,24,-16,-32.5
0.090065,-72,-8,-32.5
0.0959744,-64,-8,-32.5
0.105691,-56,-8,-32.5
0.0551624,16,-8,-32.5
0.076067,24,-8,-32.5
0.0922406,-64,0,-32.5
0.0987967,-56,0,-32.5
0.0656744,8,0,-32.5
0.0831595,16,0,-32.5
0.0956122,24,0,-32.5
0.0902784,-64,8,-32.5
0.095287,-56,8,-32.5
0.08689,-48,8,-32.5
0.0698544,-40,8,-32.5
0.00259107,-32,8,-32.5
0.0829788,8,8,-32.5
0.106201,16,8,-32.5
0.125271,24,8,-32.5
0.0870104,-64,16,-32.5
0.0924914,-56,16,-32.5
0.0859565,-48,16,-32.5
0.0651873,-40,16,-32.5
-0.00757832,-32,16,-32.5
0.130784,0,16,-32.5
0.110368,8,16,-32.5
0.122064,16,16,-32.5
0.1397,24,16,-32.5
0.0802286,-64,24,-32.5
