Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0135532,4,-20,-72.7
0.0143785,12,-20,-72.7
0.014889,20,-20,-72.7
0.0151762,-28,-12,-72.7
0.0274341,-20,-12,-72.7
0.0295829,-12,-12,-72.7
0.0251762,-4,-12,-72.7
0.00945298,4,-12,-72.7
0.00994282,12,-12,-72.7
0.00945469,20,-12,-72.7
0.00813799,28,-12,-72.7
0.0240553,-28,-4,-72.7
0.0268293,-20,-4,-72.7
0.00337849,4,-4,-72.7
0.00494409,12,-4,-72.7
0.00910016,20,-4,-72.7
0.0119263,28,-4,-72.7
0.0361293,-28,4,-72.7
0.0433711,-20,4,-72.7
0.0176121,20,4,-72.7
0.0169278,28,4,-72.7
0.0303961,-36,12,-72.7
0.0316614,-28,12,-72.7
0.0321225,-20,12,-72.7
0.0329429,20,12,-72.7
0.0229127,28,12,-72.7
0.0251943,-36,20,-72.7
0.0289797,-28,20,-72.7
0.0289824,-20,20,-72.7
0.0401733,-12,20,-72.7
0.0326191,20,20,-72.7
0.0242547,28,20,-72.7
0.0354797,-36,28,-72.7
0.037781,-28,28,-72.7
0.0330428,-20,28,-72.7
0.03313,-12,28,-72.7
0.0318565,-4,28,-72.7
0.0534635,4,28,-72.7
0.0414943,20,28,-72.7
0.0390153,-28,36,-72.7
0.0386709,-20,36,-72.7
0.0284917,-12,36,-72.7
0.0314814,-4,36,-72.7
0.0454182,4,36,-72.7
0.0485101,12,36,-72.7
0.0425566,20,36,-72.7
0.0311447,-12,44,-72.7
0.0414955,-4,44,-72.7
0.0495627,4,44,-72.7
0.063335,4,-68,-64.7
0.0396052,-12,-60,-64.7
0.0474423,-4,-60,-64.7
0.0515537,4,-60,-64.7
0.0497465,12,-60,-64.7
0.0266534,-20,-52,-64.7
0.034259,-12,-52,-64.7
0.0343721,-4,-52,-64.7
0.0365211,4,-52,-64.7
0.0395548,12,-52,-64.7
0.0408909,20,-52,-64.7
0.0048861,-28,-44,-64.7
0.0248633,-20,-44,-64.7
0.0283504,-12,-44,-64.7
0.0259754,-4,-44,-64.7
0.027445,4,-44,-64.7
0.0319027,12,-44,-64.7
0.0336038,20,-44,-64.7
0.0077761,-28,-36,-64.7
0.0250927,-20,-36,-64.7
0.0285446,-12,-36,-64.7
0.0263407,-4,-36,-64.7
0.0261284,4,-36,-64.7
0.027641,12,-36,-64.7
0.0269833,20,-36,-64.7
0.0181468,28,-36,-64.7
0.00928008,-28,-28,-64.7
0.0240836,-20,-28,-64.7
0.0268229,-12,-28,-64.7
0.0247708,-4,-28,-64.7
0.024331,4,-28,-64.7
0.0239355,12,-28,-64.7
0.0206163,20,-28,-64.7
0.0140612,28,-28,-64.7
0.0038826,-36,-20,-64.7
0.0145816,-28,-20,-64.7
0.0265608,-20,-20,-64.7
0.024791,-12,-20,-64.7
0.0192878,-4,-20,-64.7
0.0187015,4,-20,-64.7
0.0175297,12,-20,-64.7
0.0147884,20,-20,-64.7
0.0130408,28,-20,-64.7
0.0225864,-36,-12,-64.7
0.0233065,-28,-12,-64.7
0.0305883,-20,-12,-64.7
0.0299121,-12,-12,-64.7
0.0239029,-4,-12,-64.7
0.0139815,4,-12,-64.7
0.015604,12,-12,-64.7
0.0144384,20,-12,-64.7
0.0129519,28,-12,-64.7
0.0327523,-36,-4,-64.7
0.0272899,-28,-4,-64.7
0.0266254,-20,-4,-64.7
0.010278,4,-4,-64.7
0.0132739,12,-4,-64.7
0.0144789,20,-4,-64.7
0.0154543,28,-4,-64.7
0.0365265,-36,4,-64.7
0.0371479,-28,4,-64.7
0.0352706,-20,4,-64.7
0.0217924,12,4,-64.7
0.0203351,20,4,-64.7
0.0192773,28,4,-64.7
0.035412,-36,12,-64.7
0.0317696,-28,12,-64.7
0.0350159,-20,12,-64.7
0.0290631,20,12,-64.7
0.0264644,28,12,-64.7
0.0310013,-36,20,-64.7
0.0312889,-28,20,-64.7
0.0331875,-20,20,-64.7
0.0410465,-12,20,-64.7
0.0291369,20,20,-64.7
0.0286792,28,20,-64.7
0.0310067,-36,28,-64.7
0.0330321,-28,28,-64.7
0.0321013,-20,28,-64.7
0.0326247,-12,28,-64.7
0.0387177,-4,28,-64.7
0.0547629,4,28,-64.7
0.0434987,12,28,-64.7
0.0368788,20,28,-64.7
0.0247191,28,28,-64.7
0.0288748,-36,36,-64.7
0.0348926,-28,36,-64.7
0.0335238,-20,36,-64.7
0.0323874,-12,36,-64.7
0.0383183,-4,36,-64.7
0.0473761,4,36,-64.7
0.0411168,12,36,-64.7
0.0327948,20,36,-64.7
0.031091,-36,44,-64.7
0.0372899,-28,44,-64.7
0.0408396,-20,44,-64.7
0.0348975,-12,44,-64.7
0.0433512,-4,44,-64.7
0.0425095,4,44,-64.7
0.0366249,12,44,-64.7
0.0279181,20,44,-64.7
0.0226209,-36,52,-64.7
0.0311686,-12,52,-64.7
0.0611243,-4,52,-64.7
0.0590933,-4,-76,-56.7
0.0649364,4,-76,-56.7
0.0718728,12,-76,-56.7
0.0226829,-20,-68,-56.7
0.0377447,-12,-68,-56.7
0.0461603,-4,-68,-56.7
0.0510528,4,-68,-56.7
0.0534111,12,-68,-56.7
0.0574119,20,-68,-56.7
0.0123924,-28,-60,-56.7
0.0220559,-20,-60,-56.7
0.0311845,-12,-60,-56.7
0.032992,-4,-60,-56.7
0.0365986,4,-60,-56.7
0.0405056,12,-60,-56.7
0.0389014,20,-60,-56.7
0.00983304,-28,-52,-56.7
0.0220613,-20,-52,-56.7
0.0254696,-12,-52,-56.7
0.0220692,-4,-52,-56.7
0.0251104,4,-52,-56.7
0.0326143,12,-52,-56.7
0.0324271,20,-52,-56.7
0.0341846,28,-52,-56.7
-0.00564489,-36,-44,-56.7
0.010104,-28,-44,-56.7
0.0233233,-20,-44,-56.7
0.021815,-12,-44,-56.7
0.0189282,-4,-44,-56.7
0.0168486,4,-44,-56.7
0.0268286,12,-44,-56.7
0.0275169,20,-44,-56.7
0.0262744,28,-44,-56.7
-0.00065244,-36,-36,-56.7
0.0133159,-28,-36,-56.7
0.0255031,-20,-36,-56.7
0.0242123,-12,-36,-56.7
0.0242722,-4,-36,-56.7
0.0217556,4,-36,-56.7
0.0232091,12,-36,-56.7
0.0224304,20,-36,-56.7
0.0138074,28,-36,-56.7
0.000278983,-36,-28,-56.7
0.0151477,-28,-28,-56.7
0.0271395,-20,-28,-56.7
0.0262791,-12,-28,-56.7
0.0236535,-4,-28,-56.7
0.0276736,4,-28,-56.7
0.0283848,12,-28,-56.7
0.0218613,20,-28,-56.7
0.0131912,28,-28,-56.7
0.0103413,-36,-20,-56.7
0.019193,-28,-20,-56.7
0.0280378,-20,-20,-56.7
0.0224384,-12,-20,-56.7
0.0150076,-4,-20,-56.7
0.0228824,4,-20,-56.7
0.0194429,12,-20,-56.7
0.0146868,20,-20,-56.7
0.0129856,28,-20,-56.7
0.0169957,-44,-12,-56.7
0.0206922,-36,-12,-56.7
0.0238252,-28,-12,-56.7
0.0298285,-20,-12,-56.7
0.0284707,-12,-12,-56.7
0.0210063,-4,-12,-56.7
0.0152092,4,-12,-56.7
0.0203354,12,-12,-56.7
0.0175851,20,-12,-56.7
0.0148287,28,-12,-56.7
0.0118352,36,-12,-56.7
0.0348553,-44,-4,-56.7
0.029923,-36,-4,-56.7
0.0240146,-28,-4,-56.7
0.0216093,-20,-4,-56.7
0.0103418,4,-4,-56.7
0.0169179,12,-4,-56.7
0.0139755,20,-4,-56.7
0.0163545,28,-4,-56.7
0.0152413,36,-4,-56.7
0.0334902,-44,4,-56.7
0.0337852,-36,4,-56.7
0.0339789,-28,4,-56.7
0.0197534,20,4,-56.7
0.0196708,28,4,-56.7
0.0190325,36,4,-56.7
0.0336483,-44,12,-56.7
0.0335059,-36,12,-56.7
0.0301895,-28,12,-56.7
0.027442,20,12,-56.7
0.0254027,28,12,-56.7
0.027303,36,12,-56.7
0.0258886,-44,20,-56.7
0.0279667,-36,20,-56.7
0.0297907,-28,20,-56.7
0.0364274,-20,20,-56.7
0.0340422,12,20,-56.7
0.0289234,20,20,-56.7
0.028303,28,20,-56.7
0.0287776,36,20,-56.7
0.00774042,-44,28,-56.7
0.0233863,-36,28,-56.7
0.0282029,-28,28,-56.7
0.0309345,-20,28,-56.7
0.0252356,-12,28,-56.7
0.0359667,-4,28,-56.7
0.041396,12,28,-56.7
0.0311571,20,28,-56.7
0.0239197,28,28,-56.7
0.0249977,-36,36,-56.7
0.0286805,-28,36,-56.7
0.0304413,-20,36,-56.7
0.0302952,-12,36,-56.7
0.0360088,-4,36,-56.7
0.041366,4,36,-56.7
0.0348204,12,36,-56.7
0.0241443,20,36,-56.7
0.0186182,28,36,-56.7
0.0286126,-36,44,-56.7
0.0354679,-28,44,-56.7
0.0359639,-20,44,-56.7
0.0390583,-12,44,-56.7
0.0394213,-4,44,-56.7
0.0350635,4,44,-56.7
0.0297129,12,44,-56.7
0.0212296,20,44,-56.7
0.0225777,28,44,-56.7
0.0397276,-20,52,-56.7
0.0571929,-12,52,-56.7
0.0560352,-4,52,-56.7
0.0404253,4,52,-56.7
0.0348314,12,52,-56.7
0.0264195,20,52,-56.7
0.0420681,28,52,-56.7
0.0775703,12,60,-56.7
0.0775243,20,60,-56.7
0.0347703,-12,-76,-48.7
0.0421796,-4,-76,-48.7
0.0492863,4,-76,-48.7
0.0577692,12,-76,-48.7
0.0231727,-20,-68,-48.7
0.0336064,-12,-68,-48.7
0.0344109,-4,-68,-48.7
0.039518,4,-68,-48.7
0.0465276,12,-68,-48.7
0.0480796,20,-68,-48.7
0.0131497,-28,-60,-48.7
0.0267766,-20,-60,-48.7
0.0294906,-12,-60,-48.7
0.0248845,-4,-60,-48.7
0.0269678,4,-60,-48.7
0.038985,12,-60,-48.7
0.0366006,20,-60,-48.7
0.0302586,28,-60,-48.7
-0.00261243,-36,-52,-48.7
0.0171266,-28,-52,-48.7
0.0309342,-20,-52,-48.7
0.02868,-12,-52,-48.7
0.0166258,-4,-52,-48.7
0.0219456,4,-52,-48.7
0.0350557,12,-52,-48.7
0.0309124,20,-52,-48.7
0.0288562,28,-52,-48.7
-0.00739186,-36,-44,-48.7
0.018924,-28,-44,-48.7
0.0324286,-20,-44,-48.7
0.0219872,-12,-44,-48.7
0.0229115,28,-44,-48.7
0.0276201,36,-44,-48.7
-0.00378369,-36,-36,-48.7
0.0221194,-28,-36,-48.7
0.033848,-20,-36,-48.7
0.0218434,28,-36,-48.7
-0.00130414,-36,-28,-48.7
0.0197518,-28,-28,-48.7
0.0289012,-20,-28,-48.7
-0.0160266,-44,-20,-48.7
0.00572659,-36,-20,-48.7
0.0210388,-28,-20,-48.7
0.030773,-20,-20,-48.7
-0.00166245,36,-20,-48.7
-0.00230312,-44,-12,-48.7
0.0109622,-36,-12,-48.7
0.0198098,-28,-12,-48.7
0.0298691,-20,-12,-48.7
0.0297243,-12,-12,-48.7
0.00506192,28,-12,-48.7
0.00719883,36,-12,-48.7
0.0257761,-44,-4,-48.7
0.0185084,-36,-4,-48.7
0.00600148,-28,-4,-48.7
0.0119809,28,-4,-48.7
0.0149376,36,-4,-48.7
0.0327219,-44,4,-48.7
0.0311024,-36,4,-48.7
0.0106147,20,4,-48.7
0.0183158,28,4,-48.7
0.0209687,36,4,-48.7
0.0309792,-44,12,-48.7
0.0348768,-36,12,-48.7
0.0231361,20,12,-48.7
0.0228296,28,12,-48.7
0.0272831,36,12,-48.7
0.0311631,-44,20,-48.7
0.0274139,-36,20,-48.7
0.0271079,-28,20,-48.7
0.0281994,12,20,-48.7
0.025608,20,20,-48.7
0.0268883,28,20,-48.7
0.0337478,36,20,-48.7
0.0204457,-44,28,-48.7
0.0236509,-36,28,-48.7
0.0240699,-28,28,-48.7
0.024812,-20,28,-48.7
0.0218348,-12,28,-48.7
0.0410917,-4,28,-48.7
0.0516233,4,28,-48.7
0.0418305,12,28,-48.7
0.028363,20,28,-48.7
0.0215893,28,28,-48.7
0.0300717,36,28,-48.7
0.0263533,-36,36,-48.7
0.025131,-28,36,-48.7
0.0249165,-20,36,-48.7
0.0285763,-12,36,-48.7
0.0351831,-4,36,-48.7
0.0369574,4,36,-48.7
0.0315025,12,36,-48.7
0.0214013,20,36,-48.7
0.0183724,28,36,-48.7
0.0320711,-36,44,-48.7
0.0343061,-28,44,-48.7
0.0322222,-20,44,-48.7
0.0395867,-12,44,-48.7
0.0377686,-4,44,-48.7
0.032684,4,44,-48.7
0.0268254,12,44,-48.7
0.0197599,20,44,-48.7
0.018323,28,44,-48.7
0.0184241,-36,52,-48.7
0.0328755,-28,52,-48.7
0.0354435,-20,52,-48.7
0.0619086,-12,52,-48.7
0.0535824,-4,52,-48.7
0.0378118,4,52,-48.7
0.0270107,12,52,-48.7
0.0204485,20,52,-48.7
0.0269088,28,52,-48.7
0.0386235,12,60,-48.7
0.0274858,20,60,-48.7
0.0468023,28,60,-48.7
0.0475378,12,68,-48.7
0.0545713,20,68,-48.7
0.0215363,-20,-76,-40.7
0.0351441,-12,-76,-40.7
0.0419465,-4,-76,-40.7
0.0512716,4,-76,-40.7
0.0619334,12,-76,-40.7
0.0126944,-28,-68,-40.7
0.031627,-20,-68,-40.7
0.0401719,-12,-68,-40.7
0.0622071,20,-68,-40.7
0.00337036,-36,-60,-40.7
0.0200032,-28,-60,-40.7
0.0339076,-20,-60,-40.7
0.0389921,28,-60,-40.7
0.00130494,-36,-52,-40.7
0.0275593,-28,-52,-40.7
0.0102488,-36,-44,-40.7
0.034617,-28,-44,-40.7
0.0091485,-36,-36,-40.7
-0.0159306,-44,-28,-40.7
0.0128751,-36,-28,-40.7
-0.0052057,-44,-20,-40.7
0.00788898,-44,-12,-40.7
0.012119,-36,-12,-40.7
0.0236533,-44,-4,-40.7
0.0171191,-36,-4,-40.7
0.0017956,36,-4,-40.7
0.0304948,-44,4,-40.7
0.0361825,-36,4,-40.7
0.0154568,36,4,-40.7
0.0313496,-44,12,-40.7
0.031051,-36,12,-40.7
0.0155069,28,12,-40.7
0.0198751,36,12,-40.7
0.0268472,-44,20,-40.7
0.0220652,-36,20,-40.7
0.0184582,28,20,-40.7
0.0290399,36,20,-40.7
0.0075041,-44,28,-40.7
0.0223433,-36,28,-40.7
0.0259563,-28,28,-40.7
0.0161851,-20,28,-40.7
0.0446045,4,28,-40.7
0.0360187,12,28,-40.7
0.0208183,20,28,-40.7
0.0190288,28,28,-40.7
0.0343252,36,28,-40.7
0.0123487,-44,36,-40.7
0.0231737,-36,36,-40.7
0.0254524,-28,36,-40.7
0.019673,-20,36,-40.7
0.0306191,-12,36,-40.7
0.0319852,-4,36,-40.7
0.0278374,4,36,-40.7
0.0273954,12,36,-40.7
0.0196509,20,36,-40.7
0.0236811,28,36,-40.7
0.0369976,36,36,-40.7
0.0163402,-44,44,-40.7
0.0287037,-36,44,-40.7
0.0328987,-28,44,-40.7
0.03013,-20,44,-40.7
0.0417427,-12,44,-40.7
0.038657,-4,44,-40.7
0.0332191,4,44,-40.7
0.0282058,12,44,-40.7
0.0237103,20,44,-40.7
0.030685,28,44,-40.7
0.0180785,-36,52,-40.7
0.0299021,-28,52,-40.7
0.0340432,-20,52,-40.7
0.0716484,-12,52,-40.7
0.0592454,-4,52,-40.7
0.043945,4,52,-40.7
0.0327441,12,52,-40.7
0.0297393,20,52,-40.7
0.0424393,28,52,-40.7
0.0250443,-36,60,-40.7
0.0449721,-28,60,-40.7
0.0685416,4,60,-40.7
0.0467161,12,60,-40.7
0.0465774,20,60,-40.7
0.0715265,28,60,-40.7
0.0545298,12,68,-40.7
0.0636998,20,68,-40.7
0.00227104,-28,-76,-32.7
-0.00260008,-36,-68,-32.7
0.0051263,-28,-68,-32.7
-0.0147558,-36,-60,-32.7
-0.0170423,-44,-52,-32.7
-0.00362407,-36,-52,-32.7
-0.00642309,-44,-44,-32.7
-0.0131867,-44,-36,-32.7
-0.0392141,-52,-28,-32.7
-0.034527,-52,-20,-32.7
0.0,44,-20,-32.7
-0.0147401,-52,-12,-32.7
0.0173726,-44,-12,-32.7
-0.0453436,44,-12,-32.7
0.0232346,-52,-4,-32.7
0.0239535,-44,-4,-32.7
-0.0159503,44,-4,-32.7
0.0503189,-52,4,-32.7
0.0287488,-44,4,-32.7
0.00865178,36,4,-32.7
0.0210021,44,4,-32.7
0.0592888,-52,12,-32.7
0.0290734,-44,12,-32.7
0.00706832,-36,12,-32.7
0.0109525,36,12,-32.7
0.0300121,44,12,-32.7
0.0382158,-52,20,-32.7
0.027092,-44,20,-32.7
0.0235492,-36,20,-32.7
0.00357329,28,20,-32.7
0.0204962,36,20,-32.7
0.0348519,44,20,-32.7
0.0142697,-52,28,-32.7
0.0185048,-44,28,-32.7
0.0274893,-36,28,-32.7
0.0246598,-28,28,-32.7
0.0196752,20,28,-32.7
0.0141601,28,28,-32.7
0.0251599,36,28,-32.7
0.0271779,44,28,-32.7
0.0236178,-44,36,-32.7
0.0262099,-36,36,-32.7
0.0227293,-28,36,-32.7
0.0105045,-20,36,-32.7
0.0184962,-12,36,-32.7
0.0329078,12,36,-32.7
0.023338,20,36,-32.7
0.0218509,28,36,-32.7
0.0259402,36,36,-32.7
0.031728,-44,44,-32.7
0.0327827,-36,44,-32.7
0.033468,-28,44,-32.7
0.0282452,-20,44,-32.7
0.0360515,-12,44,-32.7
0.0385586,-4,44,-32.7
0.033617,4,44,-32.7
0.034688,12,44,-32.7
0.0264828,20,44,-32.7
0.0269575,28,44,-32.7
0.0352872,36,44,-32.7
0.0306399,-36,52,-32.7
0.0380166,-28,52,-32.7
0.0390222,-20,52,-32.7
0.0702794,-12,52,-32.7
0.0609612,-4,52,-32.7
0.0445142,4,52,-32.7
0.0368334,12,52,-32.7
0.0291233,20,52,-32.7
0.0325708,28,52,-32.7
0.051079,36,52,-32.7
0.0282656,-36,60,-32.7
0.04872,-28,60,-32.7
0.0613754,4,60,-32.7
0.0460634,12,60,-32.7
0.039109,20,60,-32.7
0.0495442,28,60,-32.7
0.0279948,-36,68,-32.7
0.0507072,12,68,-32.7
0.0496205,20,68,-32.7
0.0566113,28,68,-32.7
0.0405351,12,76,-32.7
0.0391527,20,76,-32.7
0.0,-36,-68,-24.7
0.0331039,-52,-36,-24.7
0.0137186,-52,-28,-24.7
0.0167965,-52,-20,-24.7
0.0,44,-20,-24.7
0.0179222,-52,-12,-24.7
0.0343972,-52,-4,-24.7
0.000521576,44,-4,-24.7
0.0470395,-52,4,-24.7
0.0171108,-44,4,-24.7
-0.00306649,44,4,-24.7
0.0473449,-52,12,-24.7
0.0287428,-44,12,-24.7
0.0061675,-36,12,-24.7
0.00950118,44,12,-24.7
0.0289096,-52,20,-24.7
0.0272588,-44,20,-24.7
0.0254002,-36,20,-24.7
0.0189943,36,20,-24.7
0.0233625,44,20,-24.7
0.0173292,-52,28,-24.7
0.0225151,-44,28,-24.7
0.0279963,-36,28,-24.7
0.0289591,-28,28,-24.7
0.0235997,28,28,-24.7
0.023316,36,28,-24.7
0.025095,44,28,-24.7
0.0256114,-52,36,-24.7
0.0257732,-44,36,-24.7
0.0243862,-36,36,-24.7
0.0210675,-28,36,-24.7
0.010009,-20,36,-24.7
0.00591703,-12,36,-24.7
0.0428681,20,36,-24.7
0.0305548,28,36,-24.7
0.0219736,36,36,-24.7
0.0162902,44,36,-24.7
0.0274337,-52,44,-24.7
0.0333136,-44,44,-24.7
0.0305779,-36,44,-24.7
0.0304847,-28,44,-24.7
0.0274057,-20,44,-24.7
0.0270538,-12,44,-24.7
0.0574856,12,44,-24.7
0.0414433,20,44,-24.7
0.0282269,28,44,-24.7
0.0209065,36,44,-24.7
0.0328963,-44,52,-24.7
0.0329542,-36,52,-24.7
0.037634,-28,52,-24.7
0.0407357,-20,52,-24.7
0.0640716,-12,52,-24.7
0.0555274,-4,52,-24.7
0.0507444,12,52,-24.7
0.0331216,20,52,-24.7
0.0230287,28,52,-24.7
0.0184782,36,52,-24.7
0.0293841,-36,60,-24.7
0.0432318,-28,60,-24.7
0.0536525,4,60,-24.7
0.0546128,12,60,-24.7
0.0355077,20,60,-24.7
0.0283212,28,60,-24.7
0.0267583,36,60,-24.7
0.0288495,-36,68,-24.7
0.0591567,4,68,-24.7
0.0505935,12,68,-24.7
0.0341718,20,68,-24.7
0.0265365,28,68,-24.7
0.0147313,-36,76,-24.7
0.0285618,12,76,-24.7
0.0231462,20,76,-24.7
0.0217653,28,76,-24.7
0.0174336,-52,-44,-16.7
0.0143454,-52,-36,-16.7
0.0142704,-52,-28,-16.7
0.00739374,-52,-20,-16.7
0.0,52,-20,-16.7
0.0123135,-52,-12,-16.7
0.00145176,52,-12,-16.7
0.0245435,-52,-4,-16.7
0.00517354,-44,-4,-16.7
0.00342264,52,-4,-16.7
0.0385057,-52,4,-16.7
0.0179658,-44,4,-16.7
-0.00649735,44,4,-16.7
0.0114379,52,4,-16.7
0.0436094,-52,12,-16.7
0.0297637,-44,12,-16.7
0.0197543,-36,12,-16.7
0.00912197,44,12,-16.7
0.0206914,52,12,-16.7
0.0306049,-52,20,-16.7
0.0266635,-44,20,-16.7
0.026225,-36,20,-16.7
0.014693,36,20,-16.7
0.0188989,44,20,-16.7
0.0207152,-52,28,-16.7
0.0214381,-44,28,-16.7
0.0249664,-36,28,-16.7
0.0254184,-28,28,-16.7
0.0115987,28,28,-16.7
0.0194667,36,28,-16.7
0.0244526,44,28,-16.7
0.0237698,-52,36,-16.7
0.0220865,-44,36,-16.7
0.0200511,-36,36,-16.7
0.0195338,-28,36,-16.7
0.0182116,-20,36,-16.7
0.0164443,-12,36,-16.7
0.0237184,28,36,-16.7
0.0210408,36,36,-16.7
0.0154863,44,36,-16.7
0.0345012,-52,44,-16.7
0.0280356,-44,44,-16.7
0.0246885,-36,44,-16.7
0.0260922,-28,44,-16.7
0.0271933,-20,44,-16.7
0.0277866,-12,44,-16.7
0.034427,20,44,-16.7
0.0234574,28,44,-16.7
0.0198556,36,44,-16.7
0.0126334,44,44,-16.7
0.0335341,-52,52,-16.7
0.0297365,-44,52,-16.7
0.0280152,-36,52,-16.7
0.0350914,-28,52,-16.7
0.0437087,-20,52,-16.7
0.0536503,-12,52,-16.7
0.0273774,20,52,-16.7
0.0177443,28,52,-16.7
0.012914,36,52,-16.7
0.0272725,-44,60,-16.7
0.0322448,-36,60,-16.7
0.0567795,12,60,-16.7
0.0281437,20,60,-16.7
0.0204539,28,60,-16.7
0.0161805,36,60,-16.7
0.0235921,-44,68,-16.7
0.0345942,-36,68,-16.7
0.0544799,4,68,-16.7
0.0553686,12,68,-16.7
0.0307444,20,68,-16.7
0.0229047,28,68,-16.7
0.0316526,-44,76,-16.7
0.0312735,-36,76,-16.7
0.021956,4,76,-16.7
0.0202104,12,76,-16.7
0.0215787,20,76,-16.7
0.0190772,28,76,-16.7
-0.00682522,12,84,-16.7
-0.0225592,-52,-44,-8.70001
0.0319815,-52,-36,-8.70001
0.0218896,-60,-28,-8.70001
0.0276172,-52,-28,-8.70001
0.0156805,-60,-20,-8.70001
0.00883117,-52,-20,-8.70001
0.0207426,52,-20,-8.70001
0.0201943,-60,-12,-8.70001
0.0109478,-52,-12,-8.70001
0.0173654,52,-12,-8.70001
0.00807575,60,-12,-8.70001
0.0327587,-60,-4,-8.70001
0.0188768,-52,-4,-8.70001
0.00411745,-44,-4,-8.70001
0.0169531,52,-4,-8.70001
0.0294393,60,-4,-8.70001
0.0461252,-60,4,-8.70001
0.0323361,-52,4,-8.70001
0.017682,-44,4,-8.70001
0.0183884,52,4,-8.70001
0.0407716,60,4,-8.70001
0.0432614,-60,12,-8.70001
0.0349056,-52,12,-8.70001
0.0248079,-44,12,-8.70001
0.0230405,-36,12,-8.70001
0.00929642,44,12,-8.70001
0.0293376,52,12,-8.70001
0.0291321,-60,20,-8.70001
0.0272063,-52,20,-8.70001
0.0253537,-44,20,-8.70001
0.0285277,-36,20,-8.70001
0.0143438,36,20,-8.70001
0.0216515,44,20,-8.70001
0.0337838,52,20,-8.70001
0.0183274,-60,28,-8.70001
0.0191382,-52,28,-8.70001
0.0205617,-44,28,-8.70001
0.0245552,-36,28,-8.70001
0.0244294,-28,28,-8.70001
0.0194445,36,28,-8.70001
0.0265424,44,28,-8.70001
0.0336352,52,28,-8.70001
0.0162375,-60,36,-8.70001
0.0173586,-52,36,-8.70001
0.0163968,-44,36,-8.70001
0.0157937,-36,36,-8.70001
0.018461,-28,36,-8.70001
0.0209959,-20,36,-8.70001
