Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0677945,-44,-4,-72.25
0.0389885,-36,-4,-72.25
0.0122844,-28,-4,-72.25
0.0733684,12,-4,-72.25
0.0952752,20,-4,-72.25
0.0726825,-44,4,-72.25
0.0447804,-36,4,-72.25
0.0880238,12,4,-72.25
0.102521,20,4,-72.25
0.0787432,-44,12,-72.25
0.0601494,-36,12,-72.25
0.0415557,-28,12,-72.25
0.100954,12,12,-72.25
0.113081,20,12,-72.25
0.0842609,-44,20,-72.25
0.0763529,-36,20,-72.25
0.108839,12,20,-72.25
0.0903373,-44,28,-72.25
0.0404306,-28,-84,-64.25
0.0376517,-20,-84,-64.25
0.0237688,-12,-84,-64.25
0.0127521,-4,-84,-64.25
0.0359956,-36,-76,-64.25
0.0402082,-28,-76,-64.25
0.0428749,-20,-76,-64.25
0.0343192,-12,-76,-64.25
0.0214903,-4,-76,-64.25
0.00578237,4,-76,-64.25
0.0362021,-36,-68,-64.25
0.0388402,-28,-68,-64.25
0.0399051,-20,-68,-64.25
0.0349323,-12,-68,-64.25
0.0240888,-4,-68,-64.25
0.016609,4,-68,-64.25
-0.00465539,12,-68,-64.25
0.0232124,-44,-60,-64.25
0.0339535,-36,-60,-64.25
0.0381467,-28,-60,-64.25
0.0385127,-20,-60,-64.25
0.0343483,-12,-60,-64.25
0.0282962,-4,-60,-64.25
0.0274162,4,-60,-64.25
0.0187864,12,-60,-64.25
0.0185025,-44,-52,-64.25
0.0341604,-36,-52,-64.25
0.0380715,-28,-52,-64.25
0.0343611,-20,-52,-64.25
0.0255197,-12,-52,-64.25
0.0228681,-4,-52,-64.25
0.0251031,4,-52,-64.25
0.0196681,12,-52,-64.25
0.0111878,-44,-44,-64.25
0.0324017,-36,-44,-64.25
0.0369303,-28,-44,-64.25
0.0279294,-20,-44,-64.25
0.0125982,-12,-44,-64.25
-0.00404406,-4,-44,-64.25
0.00393449,4,-44,-64.25
0.0125237,-44,-36,-64.25
0.0362848,-36,-36,-64.25
0.0378084,-28,-36,-64.25
0.0217279,-20,-36,-64.25
-0.00531816,-12,-36,-64.25
0.0341734,-44,-28,-64.25
0.0476633,-36,-28,-64.25
0.041039,-28,-28,-64.25
0.0411906,20,-28,-64.25
0.0478716,-44,-20,-64.25
0.0524665,-36,-20,-64.25
0.0364371,-28,-20,-64.25
0.0426325,12,-20,-64.25
0.0569677,20,-20,-64.25
0.0625933,-44,-12,-64.25
0.0480122,-36,-12,-64.25
0.0264065,-28,-12,-64.25
0.0864792,12,-12,-64.25
0.0762686,20,-12,-64.25
0.0745738,-44,-4,-64.25
0.0462362,-36,-4,-64.25
0.0191127,-28,-4,-64.25
0.0876533,12,-4,-64.25
0.103826,20,-4,-64.25
0.0792444,-44,4,-64.25
0.0529839,-36,4,-64.25
0.0292296,-28,4,-64.25
0.0958676,12,4,-64.25
0.11307,20,4,-64.25
0.0864714,-44,12,-64.25
0.0637821,-36,12,-64.25
0.041129,-28,12,-64.25
0.102671,12,12,-64.25
0.119691,20,12,-64.25
0.0957136,-44,20,-64.25
0.0803153,-36,20,-64.25
0.104302,12,20,-64.25
0.121416,20,20,-64.25
0.0950127,-44,28,-64.25
0.0989055,4,28,-64.25
0.116032,12,28,-64.25
0.134954,20,28,-64.25
0.0453745,-28,-92,-56.25
0.0422362,-20,-92,-56.25
0.0276673,-12,-92,-56.25
0.00433023,-4,-92,-56.25
0.0409252,-36,-84,-56.25
0.0405862,-28,-84,-56.25
0.0406251,-20,-84,-56.25
0.028481,-12,-84,-56.25
0.0077741,-4,-84,-56.25
-0.0195081,4,-84,-56.25
0.0379278,-36,-76,-56.25
0.0381018,-28,-76,-56.25
0.0385493,-20,-76,-56.25
0.029908,-12,-76,-56.25
0.0137126,-4,-76,-56.25
-0.0042886,4,-76,-56.25
-0.038698,12,-76,-56.25
0.0343187,-44,-68,-56.25
0.037321,-36,-68,-56.25
0.0359378,-28,-68,-56.25
0.033305,-20,-68,-56.25
0.0284627,-12,-68,-56.25
0.015799,-4,-68,-56.25
0.00526417,4,-68,-56.25
-0.00718302,12,-68,-56.25
0.0302083,-44,-60,-56.25
0.0373993,-36,-60,-56.25
0.0375027,-28,-60,-56.25
0.0327012,-20,-60,-56.25
0.0258578,-12,-60,-56.25
0.0209989,-4,-60,-56.25
0.0174401,4,-60,-56.25
0.0198994,12,-60,-56.25
0.0304242,-44,-52,-56.25
0.0397409,-36,-52,-56.25
0.041903,-28,-52,-56.25
0.033384,-20,-52,-56.25
0.0251256,-12,-52,-56.25
0.0210446,-4,-52,-56.25
0.0212356,4,-52,-56.25
0.0292534,12,-52,-56.25
0.0280166,-44,-44,-56.25
0.040755,-36,-44,-56.25
0.0425493,-28,-44,-56.25
0.0271722,-20,-44,-56.25
0.0103993,-12,-44,-56.25
-0.00859043,-4,-44,-56.25
0.0121868,4,-44,-56.25
0.0282986,12,-44,-56.25
0.03316,-44,-36,-56.25
0.0466631,-36,-36,-56.25
0.0454554,-28,-36,-56.25
0.0245901,-20,-36,-56.25
-0.0048414,-12,-36,-56.25
-0.0435272,-4,-36,-56.25
-0.0048844,4,-36,-56.25
0.0235993,12,-36,-56.25
0.0473232,-44,-28,-56.25
0.056074,-36,-28,-56.25
0.049294,-28,-28,-56.25
0.0184001,12,-28,-56.25
0.0652234,20,-28,-56.25
0.0578248,-44,-20,-56.25
0.0618293,-36,-20,-56.25
0.0387241,12,-20,-56.25
0.0604069,20,-20,-56.25
0.0511019,-52,-12,-56.25
0.0640179,-44,-12,-56.25
0.0558228,-36,-12,-56.25
0.118702,12,-12,-56.25
0.0754737,20,-12,-56.25
0.0694495,-44,-4,-56.25
0.0442907,-36,-4,-56.25
0.102601,12,-4,-56.25
0.101599,20,-4,-56.25
0.0755113,-44,4,-56.25
0.0486666,-36,4,-56.25
0.0205856,-28,4,-56.25
0.111235,12,4,-56.25
0.112268,20,4,-56.25
0.0860832,-44,12,-56.25
0.0625845,-36,12,-56.25
0.035512,-28,12,-56.25
0.0799646,4,12,-56.25
0.116859,12,12,-56.25
0.113998,20,12,-56.25
0.0977352,-44,20,-56.25
0.0692866,-28,20,-56.25
0.0884144,4,20,-56.25
0.113974,12,20,-56.25
0.114574,20,20,-56.25
0.100658,-44,28,-56.25
0.0927067,4,28,-56.25
0.123693,12,28,-56.25
0.137983,20,28,-56.25
0.115464,4,36,-56.25
0.147364,12,36,-56.25
0.0320382,-28,-100,-48.25
0.0243385,-20,-100,-48.25
0.00195855,-12,-100,-48.25
-0.0286101,-4,-100,-48.25
0.038313,-36,-92,-48.25
0.0360149,-28,-92,-48.25
0.0309894,-20,-92,-48.25
0.019538,-12,-92,-48.25
-0.000972362,-4,-92,-48.25
-0.037332,4,-92,-48.25
0.0416312,-44,-84,-48.25
0.0360528,-36,-84,-48.25
0.0314312,-28,-84,-48.25
0.0291882,-20,-84,-48.25
0.0196709,-12,-84,-48.25
0.00144554,-4,-84,-48.25
-0.0270556,4,-84,-48.25
-0.0802604,12,-84,-48.25
0.0349476,-44,-76,-48.25
0.0330234,-36,-76,-48.25
0.0291525,-28,-76,-48.25
0.0248721,-20,-76,-48.25
0.0165388,-12,-76,-48.25
-0.000415887,-4,-76,-48.25
-0.021178,4,-76,-48.25
-0.0479455,12,-76,-48.25
0.0367638,-44,-68,-48.25
0.0367136,-36,-68,-48.25
0.0317875,-28,-68,-48.25
0.0250536,-20,-68,-48.25
0.0208326,-12,-68,-48.25
0.00702101,-4,-68,-48.25
-0.00875557,4,-68,-48.25
-0.0156089,12,-68,-48.25
-0.032847,20,-68,-48.25
0.040488,-44,-60,-48.25
0.0438515,-36,-60,-48.25
0.0356004,-28,-60,-48.25
0.0220154,-20,-60,-48.25
0.0116823,-12,-60,-48.25
0.00735676,-4,-60,-48.25
-0.00651344,4,-60,-48.25
-0.000198867,12,-60,-48.25
0.0158295,20,-60,-48.25
0.025503,-52,-52,-48.25
0.0442107,-44,-52,-48.25
0.0533593,-36,-52,-48.25
0.0480331,-28,-52,-48.25
0.0294029,-20,-52,-48.25
0.016365,-12,-52,-48.25
0.0193456,20,-52,-48.25
0.0127381,-52,-44,-48.25
0.0431986,-44,-44,-48.25
0.0580249,-36,-44,-48.25
0.0529953,-28,-44,-48.25
0.0178365,-20,-44,-48.25
0.0185,-52,-36,-48.25
0.0477374,-44,-36,-48.25
0.0633853,-36,-36,-48.25
0.0594738,-28,-36,-48.25
0.016579,-20,-36,-48.25
0.0475495,-52,-28,-48.25
0.0608524,-44,-28,-48.25
0.0637542,-36,-28,-48.25
0.0555729,-28,-28,-48.25
0.0508307,-52,-20,-48.25
0.0640173,-44,-20,-48.25
0.0636266,-36,-20,-48.25
0.052325,20,-20,-48.25
0.046255,28,-20,-48.25
0.0612944,-52,-12,-48.25
0.0635825,-44,-12,-48.25
0.0597121,-36,-12,-48.25
0.0803264,20,-12,-48.25
0.0481468,28,-12,-48.25
0.0747342,-52,-4,-48.25
0.0630565,-44,-4,-48.25
0.0362934,-36,-4,-48.25
0.0984589,12,-4,-48.25
0.100408,20,-4,-48.25
0.0686418,28,-4,-48.25
0.0767552,-52,4,-48.25
0.0677437,-44,4,-48.25
0.0394372,-36,4,-48.25
0.11349,12,4,-48.25
0.110558,20,4,-48.25
0.0803858,28,4,-48.25
0.0884488,-52,12,-48.25
0.0797731,-44,12,-48.25
0.054805,-36,12,-48.25
0.0272979,-28,12,-48.25
0.0833563,4,12,-48.25
0.121044,12,12,-48.25
0.115302,20,12,-48.25
0.0826135,28,12,-48.25
0.0944047,-52,20,-48.25
0.0905946,-44,20,-48.25
0.0693548,-36,20,-48.25
0.0508623,-28,20,-48.25
0.0797096,4,20,-48.25
0.114152,12,20,-48.25
0.122685,20,20,-48.25
0.0946801,-52,28,-48.25
0.0940237,-44,28,-48.25
0.0859189,-36,28,-48.25
0.0828625,4,28,-48.25
0.12223,12,28,-48.25
0.139282,20,28,-48.25
0.0979384,-44,36,-48.25
0.107028,4,36,-48.25
0.146746,12,36,-48.25
0.168342,20,36,-48.25
0.132122,4,44,-48.25
0.182503,12,44,-48.25
0.219152,20,44,-48.25
0.0526095,-20,-108,-40.25
0.0293151,-12,-108,-40.25
0.0365561,-28,-100,-40.25
0.0276826,-20,-100,-40.25
0.0110479,-12,-100,-40.25
-0.0210782,-4,-100,-40.25
0.0381805,-44,-92,-40.25
0.0261796,-36,-92,-40.25
0.0236972,-28,-92,-40.25
0.020002,-20,-92,-40.25
0.0115911,-12,-92,-40.25
-0.00884871,-4,-92,-40.25
-0.0425635,4,-92,-40.25
0.0358217,-44,-84,-40.25
0.0209749,-36,-84,-40.25
0.013631,-28,-84,-40.25
0.0091469,-20,-84,-40.25
0.00410154,-12,-84,-40.25
-0.0110477,-4,-84,-40.25
-0.0350483,4,-84,-40.25
-0.0707405,12,-84,-40.25
0.0320612,-44,-76,-40.25
0.0214257,-36,-76,-40.25
0.0114256,-28,-76,-40.25
-0.00317292,-20,-76,-40.25
-0.00692374,-12,-76,-40.25
-0.0208329,-4,-76,-40.25
-0.0380596,4,-76,-40.25
0.029524,-44,-68,-40.25
0.0254042,-36,-68,-40.25
0.00951918,-28,-68,-40.25
0.0341627,-52,-60,-40.25
0.0369333,-44,-60,-40.25
0.037271,-36,-60,-40.25
0.0116365,-28,-60,-40.25
0.0357317,-52,-52,-40.25
0.0560525,-44,-52,-40.25
0.0716016,-36,-52,-40.25
0.0333307,-52,-44,-40.25
0.0531681,-44,-44,-40.25
0.0761876,-36,-44,-40.25
0.0346878,-52,-36,-40.25
0.051737,-44,-36,-40.25
0.053924,-52,-28,-40.25
0.0732764,-44,-28,-40.25
0.0547922,-52,-20,-40.25
0.080727,-44,-20,-40.25
0.055182,-52,-12,-40.25
0.0700479,-44,-12,-40.25
0.115638,20,-12,-40.25
0.005031,28,-12,-40.25
0.0678061,-52,-4,-40.25
0.0609465,-44,-4,-40.25
0.100489,20,-4,-40.25
0.0259233,28,-4,-40.25
0.0792156,-52,4,-40.25
0.067413,-44,4,-40.25
0.0443465,-36,4,-40.25
0.135505,12,4,-40.25
0.105395,20,4,-40.25
0.0511209,28,4,-40.25
0.0888887,-52,12,-40.25
0.0820423,-44,12,-40.25
0.0675129,-36,12,-40.25
0.0442954,-28,12,-40.25
0.126011,12,12,-40.25
0.114157,20,12,-40.25
0.0989423,28,12,-40.25
0.0962517,-52,20,-40.25
0.095633,-44,20,-40.25
0.0862632,-36,20,-40.25
0.0744551,-28,20,-40.25
0.0878353,4,20,-40.25
0.120113,12,20,-40.25
0.125814,20,20,-40.25
0.126017,28,20,-40.25
0.0975323,-52,28,-40.25
0.0971734,-44,28,-40.25
0.0952444,-36,28,-40.25
0.0894551,4,28,-40.25
0.12742,12,28,-40.25
0.145894,20,28,-40.25
0.165086,28,28,-40.25
0.0878751,-44,36,-40.25
0.119408,4,36,-40.25
0.150753,12,36,-40.25
0.1723,20,36,-40.25
0.078858,-44,44,-40.25
0.129769,4,44,-40.25
0.169094,12,44,-40.25
0.201178,20,44,-40.25
0.210912,12,52,-40.25
0.240821,20,52,-40.25
0.0246117,-28,-108,-32.25
0.0241031,-20,-108,-32.25
0.00463955,-12,-108,-32.25
0.0182094,-36,-100,-32.25
0.0181617,-28,-100,-32.25
0.0128901,-20,-100,-32.25
0.00598494,-12,-100,-32.25
-0.0227632,-4,-100,-32.25
0.0153776,-44,-92,-32.25
0.010753,-36,-92,-32.25
0.00552416,-28,-92,-32.25
-0.00190679,-20,-92,-32.25
-0.00407841,-12,-92,-32.25
-0.0145229,-4,-92,-32.25
-0.0553133,4,-92,-32.25
0.014384,-44,-84,-32.25
0.00653415,-36,-84,-32.25
0.0128057,-44,-76,-32.25
0.00997123,-52,-68,-32.25
0.00674681,-44,-68,-32.25
0.0144459,-52,-60,-32.25
0.016469,-44,-60,-32.25
0.0296696,-52,-52,-32.25
0.0189545,-52,-44,-32.25
0.0292602,-52,-36,-32.25
0.0661222,-52,-28,-32.25
0.0751446,-52,-20,-32.25
0.0983406,-44,-20,-32.25
0.0933786,-60,-12,-32.25
0.0808317,-52,-12,-32.25
0.0737167,-44,-12,-32.25
0.0864035,-52,-4,-32.25
0.0672568,-44,-4,-32.25
0.0864999,28,-4,-32.25
0.0941101,-52,4,-32.25
0.0769039,-44,4,-32.25
0.0587169,-36,4,-32.25
0.120329,20,4,-32.25
0.0879917,28,4,-32.25
0.10226,-52,12,-32.25
0.0921841,-44,12,-32.25
0.0809989,-36,12,-32.25
0.0566554,-28,12,-32.25
0.131009,20,12,-32.25
0.103293,28,12,-32.25
0.112035,-52,20,-32.25
0.104504,-44,20,-32.25
0.0964922,-36,20,-32.25
0.0779135,-28,20,-32.25
0.134077,12,20,-32.25
0.143464,20,20,-32.25
0.134797,28,20,-32.25
0.115253,-52,28,-32.25
0.108974,-44,28,-32.25
0.105048,-36,28,-32.25
0.131711,12,28,-32.25
0.157302,20,28,-32.25
0.188175,28,28,-32.25
0.0960833,-44,36,-32.25
0.118654,4,36,-32.25
0.152714,12,36,-32.25
0.179639,20,36,-32.25
0.219419,28,36,-32.25
0.0757556,-44,44,-32.25
0.121011,4,44,-32.25
0.158937,12,44,-32.25
0.201181,20,44,-32.25
0.124992,4,52,-32.25
0.163156,12,52,-32.25
0.205872,20,52,-32.25
0.177023,12,60,-32.25
0.0188324,-28,-108,-24.25
0.0202789,-20,-108,-24.25
0.0119055,-12,-108,-24.25
0.0142093,-36,-100,-24.25
0.00802234,-28,-100,-24.25
-0.00678182,-20,-100,-24.25
-0.011461,-12,-100,-24.25
-0.0270847,-4,-100,-24.25
0.00984072,-44,-92,-24.25
0.00440704,-36,-92,-24.25
-0.011168,-28,-92,-24.25
0.00568111,-44,-84,-24.25
0.0179421,-44,-76,-24.25
0.0481663,-60,-36,-24.25
0.0735754,-60,-28,-24.25
0.100925,-60,-20,-24.25
0.0684778,-52,-20,-24.25
0.107757,-60,-12,-24.25
0.0902575,-52,-12,-24.25
0.124264,36,-12,-24.25
0.107506,-60,-4,-24.25
0.0985878,-52,-4,-24.25
0.0857643,-44,-4,-24.25
0.139253,28,-4,-24.25
0.0868161,36,-4,-24.25
0.114794,-60,4,-24.25
0.104143,-52,4,-24.25
0.0976508,-44,4,-24.25
0.118776,28,4,-24.25
0.081758,36,4,-24.25
0.125216,-60,12,-24.25
0.111418,-52,12,-24.25
0.106644,-44,12,-24.25
0.106272,-36,12,-24.25
0.144463,20,12,-24.25
0.126488,28,12,-24.25
0.0979985,36,12,-24.25
0.121338,-52,20,-24.25
0.114745,-44,20,-24.25
0.115552,-36,20,-24.25
0.115688,-28,20,-24.25
0.160475,20,20,-24.25
0.148802,28,20,-24.25
0.134543,36,20,-24.25
0.124949,-52,28,-24.25
0.118682,-44,28,-24.25
0.124469,-36,28,-24.25
0.154567,12,28,-24.25
0.170436,20,28,-24.25
0.176325,28,28,-24.25
0.179761,36,28,-24.25
0.115146,-52,36,-24.25
0.111196,-44,36,-24.25
0.122767,-36,36,-24.25
0.161314,12,36,-24.25
0.182529,20,36,-24.25
0.195792,28,36,-24.25
0.0908975,-44,44,-24.25
0.153866,12,44,-24.25
0.185356,20,44,-24.25
0.213794,28,44,-24.25
0.126074,4,52,-24.25
0.145092,12,52,-24.25
0.177804,20,52,-24.25
0.213596,28,52,-24.25
0.14806,12,60,-24.25
0.178432,20,60,-24.25
0.0220759,-28,-108,-16.25
0.00156913,-20,-108,-16.25
-0.0203935,-12,-108,-16.25
0.0,-4,-108,-16.25
0.0245038,-36,-100,-16.25
0.00817973,-28,-100,-16.25
0.0102242,-44,-92,-16.25
0.0037658,-36,-92,-16.25
0.0230674,-60,-36,-16.25
0.0625653,-60,-28,-16.25
0.0834616,-60,-20,-16.25
0.0612588,36,-20,-16.25
0.148156,44,-20,-16.25
0.0885707,-60,-12,-16.25
0.103799,-52,-12,-16.25
0.111415,36,-12,-16.25
0.11789,44,-12,-16.25
0.0939419,-60,-4,-16.25
0.105473,-52,-4,-16.25
0.109673,-44,-4,-16.25
0.115119,36,-4,-16.25
0.0998783,44,-4,-16.25
0.100896,-60,4,-16.25
0.109681,-52,4,-16.25
0.109188,-44,4,-16.25
0.101905,-36,4,-16.25
0.137875,28,4,-16.25
0.116853,36,4,-16.25
0.0869842,44,4,-16.25
0.105803,-60,12,-16.25
0.112083,-52,12,-16.25
0.113436,-44,12,-16.25
0.130965,-36,12,-16.25
0.14398,28,12,-16.25
0.129665,36,12,-16.25
0.107367,-60,20,-16.25
0.117117,-52,20,-16.25
0.11788,-44,20,-16.25
0.134848,-36,20,-16.25
0.159642,-28,20,-16.25
0.182875,20,20,-16.25
0.170826,28,20,-16.25
0.165487,36,20,-16.25
0.108667,-60,28,-16.25
0.123094,-52,28,-16.25
0.120986,-44,28,-16.25
0.137322,-36,28,-16.25
0.197148,20,28,-16.25
0.189127,28,28,-16.25
0.189704,36,28,-16.25
0.119262,-52,36,-16.25
0.117701,-44,36,-16.25
0.141642,-36,36,-16.25
0.197323,20,36,-16.25
0.190057,28,36,-16.25
0.187714,36,36,-16.25
0.100391,-52,44,-16.25
0.0966825,-44,44,-16.25
0.162869,12,44,-16.25
0.181024,20,44,-16.25
0.190049,28,44,-16.25
0.195097,36,44,-16.25
0.0885862,-52,52,-16.25
0.105362,-44,52,-16.25
0.14113,12,52,-16.25
0.160962,20,52,-16.25
0.176552,28,52,-16.25
0.130226,12,60,-16.25
0.142214,20,60,-16.25
0.153643,28,60,-16.25
0.147079,12,68,-16.25
0.144037,20,68,-16.25
0.0138849,-60,-36,-8.25
0.0518922,-60,-28,-8.25
0.139796,44,-28,-8.25
0.0350392,-68,-20,-8.25
0.0696495,-60,-20,-8.25
0.155107,44,-20,-8.25
0.0414002,-68,-12,-8.25
0.0807916,-60,-12,-8.25
0.0952307,-52,-12,-8.25
0.144998,36,-12,-8.25
0.16295,44,-12,-8.25
0.0877769,-60,-4,-8.25
0.100256,-52,-4,-8.25
0.160948,36,-4,-8.25
0.167972,44,-4,-8.25
0.0903092,-60,4,-8.25
0.102937,-52,4,-8.25
0.104503,-44,4,-8.25
0.183063,28,4,-8.25
0.164131,36,4,-8.25
0.168409,44,4,-8.25
0.091763,-60,12,-8.25
0.103574,-52,12,-8.25
0.108613,-44,12,-8.25
0.112656,-36,12,-8.25
0.177471,28,12,-8.25
0.172071,36,12,-8.25
0.179296,44,12,-8.25
0.0952246,-60,20,-8.25
0.108595,-52,20,-8.25
0.114125,-44,20,-8.25
0.116486,-36,20,-8.25
0.104062,-28,20,-8.25
0.197954,20,20,-8.25
0.193135,28,20,-8.25
0.187689,36,20,-8.25
0.186697,44,20,-8.25
0.0956843,-60,28,-8.25
0.118341,-52,28,-8.25
0.120172,-44,28,-8.25
0.119229,-36,28,-8.25
0.0839788,-28,28,-8.25
0.208269,20,28,-8.25
0.20402,28,28,-8.25
0.199262,36,28,-8.25
0.114469,-52,36,-8.25
0.113426,-44,36,-8.25
0.114147,-36,36,-8.25
0.183756,12,36,-8.25
0.203324,20,36,-8.25
0.197896,28,36,-8.25
0.191007,36,36,-8.25
0.102576,-52,44,-8.25
0.102022,-44,44,-8.25
0.128051,12,44,-8.25
0.169736,20,44,-8.25
0.180463,28,44,-8.25
0.17776,36,44,-8.25
0.0852156,-52,52,-8.25
0.102097,-44,52,-8.25
0.113123,12,52,-8.25
0.148891,20,52,-8.25
0.161308,28,52,-8.25
0.117534,12,60,-8.25
0.134078,20,60,-8.25
0.134786,28,60,-8.25
0.119563,12,68,-8.25
0.115657,20,68,-8.25
0.0904083,-60,-44,-0.25
0.0443568,-60,-36,-0.25
0.0158481,-68,-28,-0.25
0.061226,-60,-28,-0.25
0.130867,44,-28,-0.25
0.0237395,-68,-20,-0.25
0.0637729,-60,-20,-0.25
0.0771093,-52,-20,-0.25
0.157847,44,-20,-0.25
0.0366631,-68,-12,-0.25
0.0737088,-60,-12,-0.25
0.0822891,-52,-12,-0.25
0.168505,44,-12,-0.25
0.0431907,-68,-4,-0.25
0.0812909,-60,-4,-0.25
0.0888359,-52,-4,-0.25
0.0791337,-44,-4,-0.25
0.17718,36,-4,-0.25
0.177044,44,-4,-0.25
0.0421629,-68,4,-0.25
0.0787992,-60,4,-0.25
0.0927751,-52,4,-0.25
0.0840708,-44,4,-0.25
0.185747,28,4,-0.25
0.175213,36,4,-0.25
0.177612,44,4,-0.25
0.0386783,-68,12,-0.25
0.0775321,-60,12,-0.25
0.098106,-52,12,-0.25
0.0956554,-44,12,-0.25
0.0897665,-36,12,-0.25
0.193888,28,12,-0.25
0.18552,36,12,-0.25
0.178626,44,12,-0.25
0.0838271,-60,20,-0.25
0.105241,-52,20,-0.25
0.104904,-44,20,-0.25
0.0974635,-36,20,-0.25
0.21044,20,20,-0.25
0.196786,28,20,-0.25
0.190917,36,20,-0.25
0.183296,44,20,-0.25
0.0937571,-60,28,-0.25
0.115961,-52,28,-0.25
0.113585,-44,28,-0.25
0.10351,-36,28,-0.25
0.0825044,-28,28,-0.25
0.0922432,-20,28,-0.25
0.224695,20,28,-0.25
0.207788,28,28,-0.25
0.199301,36,28,-0.25
0.190414,44,28,-0.25
0.104161,-60,36,-0.25
0.114605,-52,36,-0.25
0.113439,-44,36,-0.25
0.10525,-36,36,-0.25
0.224918,12,36,-0.25
0.21835,20,36,-0.25
0.199656,28,36,-0.25
0.189388,36,36,-0.25
0.175892,44,36,-0.25
0.0988349,-60,44,-0.25
0.108686,-52,44,-0.25
0.107368,-44,44,-0.25
0.089348,-36,44,-0.25
0.190233,12,44,-0.25
0.185927,20,44,-0.25
0.180043,28,44,-0.25
0.186257,36,44,-0.25
0.170511,44,44,-0.25
0.0991701,-52,52,-0.25
0.118581,-44,52,-0.25
0.179728,12,52,-0.25
0.161309,20,52,-0.25
0.157996,28,52,-0.25
0.154614,36,52,-0.25
0.0715535,-52,60,-0.25
0.110791,-44,60,-0.25
0.130384,12,60,-0.25
0.135915,20,60,-0.25
0.133401,28,60,-0.25
0.112262,36,60,-0.25
0.0787558,-44,68,-0.25
0.132303,12,68,-0.25
0.114797,20,68,-0.25
0.0926873,28,68,-0.25
0.163063,12,76,-0.25
0.12224,20,76,-0.25
0.0791403,-60,-52,7.75
0.0625338,-68,-44,7.75
0.0952321,-60,-44,7.75
0.0585847,-68,-36,7.75
0.0814268,-60,-36,7.75
0.10247,44,-36,7.75
0.0453681,-68,-28,7.75
0.0768745,-60,-28,7.75
0.0898974,-52,-28,7.75
0.153482,44,-28,7.75
0.0999765,52,-28,7.75
0.0453914,-68,-20,7.75
0.07443,-60,-20,7.75
0.0845407,-52,-20,7.75
0.158243,44,-20,7.75
0.146531,52,-20,7.75
0.0574453,-68,-12,7.75
0.077589,-60,-12,7.75
0.073468,-52,-12,7.75
0.170938,44,-12,7.75
0.168309,52,-12,7.75
0.066187,-68,-4,7.75
0.0821546,-60,-4,7.75
0.0713987,-52,-4,7.75
0.0413839,-44,-4,7.75
0.173042,36,-4,7.75
0.180292,44,-4,7.75
0.173439,52,-4,7.75
0.0716179,-68,4,7.75
0.0865235,-60,4,7.75
0.0805568,-52,4,7.75
0.0550718,-44,4,7.75
0.162009,28,4,7.75
0.173368,36,4,7.75
0.178626,44,4,7.75
0.170856,52,4,7.75
